20180826,荔湾,西关,华贵路观澜新街,31005元/m2,0套在售二手房
20180826,荔湾,西关,镇安路31号大院,22354元/m2,0套在售二手房
20180826,荔湾,西关,第十甫路,25446元/m2,0套在售二手房
20180826,荔湾,西关,文昌南路兴贤坊,25057元/m2,0套在售二手房
20180826,荔湾,西关,十三甫路,19528元/m2,0套在售二手房
20180826,荔湾,西关,文昌南路宝华南一巷,29822元/m2,2套在售二手房
20180826,荔湾,西关,逢源公寓,20984元/m2,0套在售二手房
20180826,荔湾,西关,第十甫路十甫新街,23679元/m2,0套在售二手房
20180826,荔湾,西关,文昌北路建隆大街,暂无,0套在售二手房
20180826,荔湾,西关,文昌大楼,41743元/m2,0套在售二手房
20180826,荔湾,西关,耀华社区耀华北约,25444元/m2,0套在售二手房
20180826,荔湾,西关,珠玑路联桂坊,23630元/m2,0套在售二手房
20180826,荔湾,西关,逢源路宝盛沙地街,24004元/m2,0套在售二手房
20180826,荔湾,西关,和平中路,25069元/m2,0套在售二手房
20180826,荔湾,西关,多宝路宝庆新中约,暂无,0套在售二手房
20180826,荔湾,西关,带河路,33780元/m2,0套在售二手房
20180826,荔湾,西关,耀华社区宝仁坊,25549元/m2,0套在售二手房
20180826,荔湾,西关,和平西路荣华西街,21395元/m2,0套在售二手房
20180826,荔湾,西关,耀华社区西城坊,25333元/m2,0套在售二手房
20180826,荔湾,西关,宝华路十五甫正街,37512元/m2,1套在售二手房
20180826,荔湾,西关,粤海宝华轩,暂无,0套在售二手房
20180826,荔湾,西关,六二三路调源上街,45272元/m2,0套在售二手房
20180826,荔湾,西关,珠玑路迪隆里,暂无,0套在售二手房
20180826,荔湾,西关,文昌南路宝华北街,24710元/m2,0套在售二手房
20180826,荔湾,西关,逢源路宝源正街,22141元/m2,0套在售二手房
20180826,荔湾,西关,十八甫南路冼基,暂无,0套在售二手房
20180826,荔湾,西关,耀华社区耀华三约,26711元/m2,0套在售二手房
20180826,荔湾,西关,长寿西路兴华大街,25823元/m2,0套在售二手房
20180826,荔湾,西关,逢源路宝源正街,22141元/m2,0套在售二手房
20180826,荔湾,西关,十八甫南路冼基,暂无,0套在售二手房
20180826,荔湾,西关,粤海宝华轩,暂无,0套在售二手房
20180826,荔湾,西关,六二三路调源上街,45272元/m2,0套在售二手房
20180826,荔湾,西关,珠玑路迪隆里,暂无,0套在售二手房
20180826,荔湾,西关,龙津西路逢源西二巷,31034元/m2,0套在售二手房
20180826,荔湾,西关,丛桂路十二甫新街,25501元/m2,1套在售二手房
20180826,荔湾,西关,十八甫路福安街,17372元/m2,1套在售二手房
20180826,荔湾,西关,十八甫西路,24615元/m2,0套在售二手房
20180826,荔湾,西关,六二三路,44638元/m2,0套在售二手房
20180826,荔湾,西关,耀华社区存善东街,25205元/m2,0套在售二手房
20180826,荔湾,西关,珠玑路仁昌里,暂无,0套在售二手房
20180826,荔湾,西关,十八甫北路曹基,24565元/m2,0套在售二手房
20180826,荔湾,西关,耀华社区耀华大街,25434元/m2,0套在售二手房
20180826,荔湾,西关,耀华社区安华里,25543元/m2,0套在售二手房
20180826,荔湾,西关,恩宁路福长新街,18728元/m2,0套在售二手房
20180826,荔湾,西关,华贵路荷溪三约新街,暂无,0套在售二手房
20180826,荔湾,西关,十八甫南路菜栏东横街,40075元/m2,0套在售二手房
20180826,荔湾,西关,文昌北路耀华中东街,暂无,0套在售二手房
20180826,荔湾,西关,十八甫路桂棠新街,28798元/m2,0套在售二手房
20180826,荔湾,西关,逢源路逢源东街,34105元/m2,0套在售二手房
20180826,荔湾,西关,文昌南路宝华南二巷,24954元/m2,0套在售二手房
20180826,荔湾,西关,长寿西路鸿昌大街,25750元/m2,0套在售二手房
20180826,荔湾,西关,大同路和隆里,28086元/m2,0套在售二手房
20180826,荔湾,西关,珠玑路连珠,暂无,0套在售二手房
20180826,荔湾,西关,逢源路宝源中约,27883元/m2,0套在售二手房
20180826,荔湾,西关,华贵路瑞华坊,26281元/m2,0套在售二手房
20180826,荔湾,西关,十八甫路十八甫新街,28732元/m2,0套在售二手房
20180826,荔湾,西关,宝华路存善正街,暂无,0套在售二手房
20180826,荔湾,西关,文昌北路耀华东街,暂无,0套在售二手房
20180826,荔湾,西关,清平路,暂无,0套在售二手房
20180826,荔湾,西关,宝源路宝贤东街,暂无,0套在售二手房
20180826,荔湾,西关,带河路青龙新街,暂无,0套在售二手房
20180826,荔湾,西关,带河路龙华东街,暂无,0套在售二手房
20180826,荔湾,西关,第十甫路连登巷,23601元/m2,0套在售二手房
20180826,荔湾,西关,六二三路塘鱼栏,暂无,0套在售二手房
20180826,荔湾,西关,长寿西路茂林横街,暂无,0套在售二手房
20180826,荔湾,西关,长寿西路茂林新街,暂无,0套在售二手房
20180826,荔湾,西关,长寿西路永兴大横街,25897元/m2,0套在售二手房
20180826,荔湾,西关,长寿西路永华坊,25900元/m2,0套在售二手房
20180826,荔湾,西关,珠玑路和息里,暂无,0套在售二手房
20180826,荔湾,西关,十八甫南路沙基西后街,46536元/m2,0套在售二手房
20180826,荔湾,西关,华贵路观贤坊,26012元/m2,0套在售二手房
20180826,荔湾,西关,耀华社区耀华北新巷,25144元/m2,0套在售二手房
20180826,荔湾,西关,耀华社区兴礼里,25361元/m2,0套在售二手房
20180826,荔湾,西关,耀华社区和吉新街,25416元/m2,0套在售二手房
20180826,荔湾,西关,耀华社区桂园,25311元/m2,0套在售二手房
20180826,荔湾,西关,耀华社区存善南街,25414元/m2,0套在售二手房
20180826,荔湾,西关,耀华社区宝仁南,25264元/m2,0套在售二手房
20180826,荔湾,西关,梯云东路,暂无,0套在售二手房
20180826,荔湾,西关,十八甫南路菜栏横街,40429元/m2,1套在售二手房
20180826,荔湾,西关,宝华路耀华南街,暂无,0套在售二手房
20180826,荔湾,西关,宝源路宝源北街,27188元/m2,0套在售二手房
20180826,荔湾,西关,文昌南路宝华直街,25121元/m2,0套在售二手房
20180826,荔湾,西关,第十甫路湛露直街,23637元/m2,0套在售二手房
20180826,荔湾,西关,宝源路逢源西街,暂无,0套在售二手房
20180826,荔湾,西关,长寿西路,33389元/m2,1套在售二手房
20180826,荔湾,西关,多宝路多宝坊,30893元/m2,2套在售二手房
