20180826,海珠,滨江东,大学印象,58809元/m2,2套在售二手房
20180826,海珠,滨江东,嘉仕花园名仕阁,39230元/m2,3套在售二手房
20180826,海珠,滨江东,恒鑫东和湾,47767元/m2,5套在售二手房
20180826,海珠,滨江东,滨江明珠,55391元/m2,0套在售二手房
20180826,海珠,滨江东,富江阁,34406元/m2,1套在售二手房
20180826,海珠,滨江东,珠江广场翠意居,43571元/m2,1套在售二手房
20180826,海珠,滨江东,高雅湾,53470元/m2,2套在售二手房
20180826,海珠,滨江东,珠江广场水岸卫城,49634元/m2,2套在售二手房
20180826,海珠,滨江东,珠江帝景苑鸣泉大宅,51462元/m2,0套在售二手房
20180826,海珠,滨江东,丽水庭园,47754元/m2,4套在售二手房
20180826,海珠,滨江东,下渡大街47号大院,29369元/m2,1套在售二手房
20180826,海珠,滨江东,信达阳光海岸,59218元/m2,0套在售二手房
20180826,海珠,滨江东,农机宿舍,34485元/m2,3套在售二手房
20180826,海珠,滨江东,好景花园,40645元/m2,4套在售二手房
20180826,海珠,滨江东,万宜华轩,26137元/m2,1套在售二手房
20180826,海珠,滨江东,逸品台,53009元/m2,2套在售二手房
20180826,海珠,滨江东,怡景湾,26580元/m2,0套在售二手房
20180826,海珠,滨江东,嘉仕花园雅仕阁,49281元/m2,0套在售二手房
20180826,海珠,滨江东,嘉仕花园嘉豪阁,43336元/m2,2套在售二手房
20180826,海珠,滨江东,宝怡阁,44669元/m2,5套在售二手房
20180826,海珠,滨江东,怡乐路13号大院,28720元/m2,1套在售二手房
20180826,海珠,滨江东,滨江东路新凤凰后街,27936元/m2,2套在售二手房
20180826,海珠,滨江东,翠锦阁,18243元/m2,0套在售二手房
20180826,海珠,滨江东,江怡路新凤凰直街,31048元/m2,0套在售二手房
20180826,海珠,滨江东,天心宿舍,30748元/m2,1套在售二手房
20180826,海珠,滨江东,怡乐路17号大院,17120元/m2,0套在售二手房
20180826,海珠,滨江东,村综合楼,25547元/m2,0套在售二手房
20180826,海珠,滨江东,新德宝小区,15965元/m2,0套在售二手房
20180826,海珠,滨江东,江怡路,22014元/m2,0套在售二手房
20180826,海珠,滨江东,下渡路下渡大街,暂无,0套在售二手房
