20180826,番禺,市桥,康裕园,25696元/m2,13套在售二手房
20180826,番禺,市桥,金悦大厦,27273元/m2,4套在售二手房
20180826,番禺,市桥,侨宫苑,18760元/m2,10套在售二手房
20180826,番禺,市桥,禺丰园二期,17306元/m2,4套在售二手房
20180826,番禺,市桥,万丰路,15541元/m2,1套在售二手房
20180826,番禺,市桥,大西路,14260元/m2,1套在售二手房
20180826,番禺,市桥,康泰花园,21980元/m2,5套在售二手房
20180826,番禺,市桥,锦绣华庭,18797元/m2,0套在售二手房
20180826,番禺,市桥,兴业花园,32212元/m2,1套在售二手房
20180826,番禺,市桥,康富花园,20800元/m2,7套在售二手房
20180826,番禺,市桥,北城雍雅园,30758元/m2,2套在售二手房
20180826,番禺,市桥,裕林苑,16184元/m2,4套在售二手房
20180826,番禺,市桥,宝翠苑,23459元/m2,5套在售二手房
20180826,番禺,市桥,禺雅园,19695元/m2,3套在售二手房
20180826,番禺,市桥,西城花园二街,15881元/m2,2套在售二手房
20180826,番禺,市桥,东逸豪园,24461元/m2,2套在售二手房
20180826,番禺,市桥,东华园,21187元/m2,3套在售二手房
20180826,番禺,市桥,环城西路,18511元/m2,2套在售二手房
20180826,番禺,市桥,平康苑,15122元/m2,1套在售二手房
20180826,番禺,市桥,西秀园,18469元/m2,3套在售二手房
20180826,番禺,市桥,禺华园,22340元/m2,4套在售二手房
20180826,番禺,市桥,光明南路,15026元/m2,4套在售二手房
20180826,番禺,市桥,盈翠苑,29294元/m2,3套在售二手房
20180826,番禺,市桥,江南大厦,22536元/m2,5套在售二手房
20180826,番禺,市桥,华茵明苑,17321元/m2,2套在售二手房
20180826,番禺,市桥,清河中路,17519元/m2,3套在售二手房
20180826,番禺,市桥,柏丽花园柏韵楼,12219元/m2,0套在售二手房
20180826,番禺,市桥,侨丰苑,13189元/m2,1套在售二手房
20180826,番禺,市桥,大北路前进大街,14046元/m2,1套在售二手房
20180826,番禺,市桥,东骏苑,27275元/m2,3套在售二手房
20180826,番禺,市桥,丽景花园,13923元/m2,1套在售二手房
20180826,番禺,市桥,盛会国际公寓,14101元/m2,3套在售二手房
20180826,番禺,市桥,丹桂园,19321元/m2,6套在售二手房
20180826,番禺,市桥,金口岸大厦,25522元/m2,0套在售二手房
20180826,番禺,市桥,喜运楼,18005元/m2,0套在售二手房
20180826,番禺,市桥,德兴园,25431元/m2,2套在售二手房
20180826,番禺,市桥,富宾星悦国际,27915元/m2,11套在售二手房
20180826,番禺,市桥,德丰园,18172元/m2,1套在售二手房
20180826,番禺,市桥,东明园,17253元/m2,0套在售二手房
20180826,番禺,市桥,银都大厦,19467元/m2,3套在售二手房
20180826,番禺,市桥,金利大厦,20263元/m2,2套在售二手房
20180826,番禺,市桥,骏兴楼,15342元/m2,0套在售二手房
20180826,番禺,市桥,鸣翠苑,25510元/m2,9套在售二手房
20180826,番禺,市桥,西环路裕兴大厦,20284元/m2,4套在售二手房
20180826,番禺,市桥,丽景阁,14764元/m2,2套在售二手房
20180826,番禺,市桥,航运新村,17312元/m2,1套在售二手房
20180826,番禺,市桥,环城西路二大街,15458元/m2,2套在售二手房
20180826,番禺,市桥,富都华苑,24728元/m2,0套在售二手房
20180826,番禺,市桥,桥东路,14887元/m2,1套在售二手房
20180826,番禺,市桥,东怡园,22743元/m2,2套在售二手房
20180826,番禺,市桥,一品灏景,26244元/m2,11套在售二手房
20180826,番禺,市桥,金安园,20985元/m2,0套在售二手房
20180826,番禺,市桥,祺康园,21186元/m2,1套在售二手房
20180826,番禺,市桥,解放路,15265元/m2,2套在售二手房
20180826,番禺,市桥,置业华逸大厦,16779元/m2,3套在售二手房
20180826,番禺,市桥,瑞和园,17595元/m2,3套在售二手房
20180826,番禺,市桥,桥兴大道,14583元/m2,0套在售二手房
20180826,番禺,市桥,西城花园一街,20459元/m2,1套在售二手房
20180826,番禺,市桥,华苑楼,14669元/m2,1套在售二手房
20180826,番禺,市桥,金晖明园,21912元/m2,0套在售二手房
20180826,番禺,市桥,交通综合大楼,15527元/m2,2套在售二手房
20180826,番禺,市桥,平康路,16856元/m2,2套在售二手房
20180826,番禺,市桥,东方花园2区,26196元/m2,0套在售二手房
20180826,番禺,市桥,捷进中路,18821元/m2,2套在售二手房
20180826,番禺,市桥,三堂路,13492元/m2,0套在售二手房
20180826,番禺,市桥,康泰苑,21167元/m2,2套在售二手房
20180826,番禺,市桥,北丽园九街,20416元/m2,2套在售二手房
20180826,番禺,市桥,华发明苑,16304元/m2,0套在售二手房
20180826,番禺,市桥,柏丽花园柏涛楼,12305元/m2,0套在售二手房
20180826,番禺,市桥,北丽园四街,22170元/m2,2套在售二手房
20180826,番禺,市桥,西丽路西环大街,16784元/m2,4套在售二手房
20180826,番禺,市桥,正太广场,17704元/m2,0套在售二手房
20180826,番禺,市桥,东晟明珠花园,37553元/m2,0套在售二手房
20180826,番禺,市桥,柏丽花园柏丽楼,12371元/m2,0套在售二手房
20180826,番禺,市桥,新城区新城西片,21395元/m2,1套在售二手房
20180826,番禺,市桥,西城路,13280元/m2,0套在售二手房
20180826,番禺,市桥,大东路,17236元/m2,3套在售二手房
20180826,番禺,市桥,北桥路,17739元/m2,1套在售二手房
20180826,番禺,市桥,东秀园,25470元/m2,0套在售二手房
20180826,番禺,市桥,西城路10街,14753元/m2,1套在售二手房
20180826,番禺,市桥,江丽苑,19080元/m2,1套在售二手房
20180826,番禺,市桥,建兴大厦,19194元/m2,4套在售二手房
20180826,番禺,市桥,禺丰园一期,16978元/m2,2套在售二手房
20180826,番禺,市桥,大北路前锋大街,12478元/m2,1套在售二手房
20180826,番禺,市桥,番安宿舍,14458元/m2,1套在售二手房
20180826,番禺,市桥,东翠园,13398元/m2,0套在售二手房
20180826,番禺,市桥,江南商住城,18635元/m2,5套在售二手房
20180826,番禺,市桥,恒兴楼,15509元/m2,0套在售二手房
20180826,番禺,市桥,番山市场,10373元/m2,0套在售二手房
20180826,番禺,市桥,平康路隆基大街,13360元/m2,2套在售二手房
20180826,番禺,市桥,易富大厦,15438元/m2,1套在售二手房
20180826,番禺,市桥,柏丽花园柏朗楼,12491元/m2,0套在售二手房
20180826,番禺,市桥,海傍路海傍后街,13285元/m2,0套在售二手房
20180826,番禺,市桥,北丽园三街,20493元/m2,0套在售二手房
20180826,番禺,市桥,迎辉楼,22932元/m2,2套在售二手房
20180826,番禺,市桥,富华西路,18554元/m2,2套在售二手房
20180826,番禺,市桥,市桥富华楼,20530元/m2,1套在售二手房
20180826,番禺,市桥,西城花园五街,16539元/m2,2套在售二手房
20180826,番禺,市桥,东沙小区,18303元/m2,0套在售二手房
20180826,番禺,市桥,银苑大厦,20226元/m2,5套在售二手房
20180826,番禺,市桥,银苑大厦,20226元/m2,5套在售二手房
20180826,番禺,市桥,金晖苑,23278元/m2,2套在售二手房
20180826,番禺,市桥,西城花园九街,16502元/m2,0套在售二手房
20180826,番禺,市桥,北丽园二街,19640元/m2,0套在售二手房
20180826,番禺,市桥,富华中路,18873元/m2,2套在售二手房
20180826,番禺,市桥,东发大厦,21539元/m2,1套在售二手房
20180826,番禺,市桥,东涌路东风大街,18941元/m2,2套在售二手房
20180826,番禺,市桥,金碧园,14201元/m2,1套在售二手房
20180826,番禺,市桥,田心社区大西路,16017元/m2,3套在售二手房
20180826,番禺,市桥,电力新村,24715元/m2,0套在售二手房
20180826,番禺,市桥,建桥大厦,16713元/m2,2套在售二手房
20180826,番禺,市桥,三堂路永红大街,16056元/m2,2套在售二手房
20180826,番禺,市桥,番中宿舍,20568元/m2,2套在售二手房
20180826,番禺,市桥,港禺坊电脑城,14330元/m2,1套在售二手房
20180826,番禺,市桥,西丽大厦,17594元/m2,2套在售二手房
20180826,番禺,市桥,清河东路,16297元/m2,1套在售二手房
20180826,番禺,市桥,星海国际,16430元/m2,10套在售二手房
20180826,番禺,市桥,北丽园一街,22320元/m2,1套在售二手房
20180826,番禺,市桥,碧桂园星钻,暂无,0套在售二手房
20180826,番禺,市桥,东涌路,15878元/m2,1套在售二手房
20180826,番禺,市桥,白沙路二街,18032元/m2,3套在售二手房
20180826,番禺,市桥,南苑大厦,13301元/m2,0套在售二手房
20180826,番禺,市桥,市桥大南路,18471元/m2,0套在售二手房
20180826,番禺,市桥,西城路2街,11333元/m2,0套在售二手房
20180826,番禺,市桥,北丽园五街,20379元/m2,0套在售二手房
20180826,番禺,市桥,置业广场,16253元/m2,1套在售二手房
20180826,番禺,市桥,田心社区田心大街,15170元/m2,1套在售二手房
20180826,番禺,市桥,嘉裕华庭,22133元/m2,2套在售二手房
20180826,番禺,市桥,新城区新城东片,15172元/m2,1套在售二手房
20180826,番禺,市桥,西城花园七街,17537元/m2,1套在售二手房
20180826,番禺,市桥,德福楼,15687元/m2,0套在售二手房
20180826,番禺,市桥,海景苑,23301元/m2,0套在售二手房
20180826,番禺,市桥,梅山大厦,18689元/m2,1套在售二手房
20180826,番禺,市桥,柏丽花园柏景楼,12488元/m2,0套在售二手房
20180826,番禺,市桥,清河西路,14875元/m2,1套在售二手房
20180826,番禺,市桥,工业路,19707元/m2,3套在售二手房
20180826,番禺,市桥,园丰小区,18634元/m2,1套在售二手房
20180826,番禺,市桥,番禺人民医院宿舍,16429元/m2,1套在售二手房
20180826,番禺,市桥,万丰路万丰大街,13047元/m2,0套在售二手房
20180826,番禺,市桥,西城路8街,15994元/m2,1套在售二手房
20180826,番禺,市桥,西城花园西环大厦,16586元/m2,1套在售二手房
20180826,番禺,市桥,建业大厦,12876元/m2,1套在售二手房
20180826,番禺,市桥,信业悦都荟,20934元/m2,4套在售二手房
20180826,番禺,市桥,大北路永恒大街,14791元/m2,0套在售二手房
20180826,番禺,市桥,龙珠明苑,14194元/m2,0套在售二手房
20180826,番禺,市桥,北丽园七街,24755元/m2,1套在售二手房
20180826,番禺,市桥,清河中路东涌大街,16775元/m2,1套在售二手房
20180826,番禺,市桥,华升大厦,19266元/m2,1套在售二手房
20180826,番禺,市桥,大北路鸿成大街,12636元/m2,2套在售二手房
20180826,番禺,市桥,番禺桥东大厦,10501元/m2,1套在售二手房
20180826,番禺,市桥,东晖园,20739元/m2,1套在售二手房
20180826,番禺,市桥,海滨大厦,20267元/m2,2套在售二手房
20180826,番禺,市桥,景福大厦,21649元/m2,1套在售二手房
20180826,番禺,市桥,康乐路康乐大街,19256元/m2,0套在售二手房
20180826,番禺,市桥,东华楼,9905元/m2,0套在售二手房
20180826,番禺,市桥,长堤西路西涌大街,14935元/m2,1套在售二手房
20180826,番禺,市桥,市桥东苑小区德丰大街,11922元/m2,1套在售二手房
20180826,番禺,市桥,环城中路东方大街,17705元/m2,1套在售二手房
20180826,番禺,市桥,三堂路金城大街,14894元/m2,0套在售二手房
20180826,番禺,市桥,西城花园十一街,16632元/m2,0套在售二手房
20180826,番禺,市桥,北丽园十街,16950元/m2,1套在售二手房
20180826,番禺,市桥,富华中路富源四街,15616元/m2,1套在售二手房
20180826,番禺,市桥,西兴苑,15231元/m2,4套在售二手房
20180826,番禺,市桥,光明南路光南街,14465元/m2,1套在售二手房
20180826,番禺,市桥,氮肥厂宿舍,25000元/m2,0套在售二手房
20180826,番禺,市桥,环城东路,13873元/m2,0套在售二手房
20180826,番禺,市桥,光明北路241号大院,暂无,0套在售二手房
20180826,番禺,市桥,大北路仓边大街,16606元/m2,0套在售二手房
20180826,番禺,市桥,西城花园三街,16463元/m2,2套在售二手房
20180826,番禺,市桥,解放路迎曦大街,14823元/m2,1套在售二手房
20180826,番禺,市桥,富丽园,22598元/m2,1套在售二手房
20180826,番禺,市桥,番贸小区,14043元/m2,1套在售二手房
20180826,番禺,市桥,白沙路,16755元/m2,0套在售二手房
20180826,番禺,市桥,东丽园,15159元/m2,1套在售二手房
20180826,番禺,市桥,信联大厦,19672元/m2,1套在售二手房
20180826,番禺,市桥,万丰路东城北街,12584元/m2,0套在售二手房
20180826,番禺,市桥,江南西丽苑,14566元/m2,1套在售二手房
20180826,番禺,市桥,西城花园六街,14385元/m2,1套在售二手房
20180826,番禺,市桥,大北路八巷,10998元/m2,0套在售二手房
20180826,番禺,市桥,东平路,13573元/m2,0套在售二手房
20180826,番禺,市桥,大夫山尚东,暂无,0套在售二手房
20180826,番禺,市桥,侨兴楼,10672元/m2,0套在售二手房
20180826,番禺,市桥,北丽园八街,20440元/m2,1套在售二手房
20180826,番禺,市桥,豪景大厦,10691元/m2,1套在售二手房
20180826,番禺,市桥,西华园,18270元/m2,1套在售二手房
20180826,番禺,市桥,北丽园六街,21875元/m2,1套在售二手房
20180826,番禺,市桥,德祥路祥安大街,16470元/m2,0套在售二手房
20180826,番禺,市桥,环城西路工农大街,17244元/m2,0套在售二手房
20180826,番禺,市桥,东城批发市场,18788元/m2,0套在售二手房
20180826,番禺,市桥,东城批发市场,18788元/m2,0套在售二手房
20180826,番禺,市桥,富华中路汀沙二大街,17484元/m2,0套在售二手房
20180826,番禺,市桥,德华苑,12215元/m2,0套在售二手房
20180826,番禺,市桥,景辉苑,11356元/m2,0套在售二手房
20180826,番禺,市桥,东翠园瑞兴楼,13412元/m2,0套在售二手房
20180826,番禺,市桥,裕兴大厦,22884元/m2,0套在售二手房
20180826,番禺,市桥,德兴园三街,14502元/m2,0套在售二手房
20180826,番禺,市桥,西丽南路,12535元/m2,0套在售二手房
20180826,番禺,市桥,西城花园十二街,20485元/m2,2套在售二手房
20180826,番禺,市桥,工业路景楼大街,10553元/m2,0套在售二手房
20180826,番禺,市桥,德兴园一街,14552元/m2,0套在售二手房
20180826,番禺,市桥,富华中路鸿城大街,17464元/m2,0套在售二手房
20180826,番禺,市桥,和悦苑,9119元/m2,0套在售二手房
20180826,番禺,市桥,东环广场,暂无,0套在售二手房
20180826,番禺,市桥,环城东路德厚大街,11113元/m2,0套在售二手房
20180826,番禺,市桥,市桥东环路,14987元/m2,1套在售二手房
20180826,番禺,市桥,富华中路富园大街,15253元/m2,1套在售二手房
20180826,番禺,市桥,西丽园,9033元/m2,0套在售二手房
20180826,番禺,市桥,清河东路一街,13766元/m2,0套在售二手房
20180826,番禺,市桥,解放路西坊大街,14623元/m2,0套在售二手房
20180826,番禺,市桥,沙一新村云霖大街.,11657元/m2,0套在售二手房
20180826,番禺,市桥,市桥东苑小区沙园南街,暂无,0套在售二手房
20180826,番禺,市桥,德兴楼,8924元/m2,0套在售二手房
20180826,番禺,市桥,德兴园二街,17922元/m2,0套在售二手房
20180826,番禺,市桥,北丽园十一街,20429元/m2,1套在售二手房
20180826,番禺,市桥,捷进二路,18184元/m2,1套在售二手房
20180826,番禺,市桥,友谊大厦,10959元/m2,0套在售二手房
20180826,番禺,市桥,黄沙岛别墅中区,41827元/m2,0套在售二手房
20180826,番禺,市桥,璇玑金村,19083元/m2,0套在售二手房
20180826,番禺,市桥,德兴南路东堤大街,19244元/m2,0套在售二手房
20180826,番禺,市桥,璇玑金村,19083元/m2,0套在售二手房
20180826,番禺,市桥,德兴南路东堤大街,19244元/m2,0套在售二手房
20180826,番禺,市桥,繁华路乐华街,18406元/m2,1套在售二手房
20180826,番禺,市桥,华月苑,12967元/m2,1套在售二手房
20180826,番禺,市桥,市桥镇政府宿舍,暂无,1套在售二手房
20180826,番禺,市桥,升平大厦,14025元/m2,0套在售二手房
20180826,番禺,市桥,珠江商贸中心,13715元/m2,0套在售二手房
20180826,番禺,市桥,进升楼,8747元/m2,0套在售二手房
20180826,番禺,市桥,关边路,14117元/m2,0套在售二手房
20180826,番禺,市桥,黄沙岛别墅东区,25285元/m2,0套在售二手房
20180826,番禺,市桥,解放路解放大街,14619元/m2,0套在售二手房
20180826,番禺,市桥,沙园新村中区,17404元/m2,0套在售二手房
20180826,番禺,市桥,德胜路德丰大街,18598元/m2,0套在售二手房
20180826,番禺,市桥,沙一新村云乐大街,14536元/m2,1套在售二手房
20180826,番禺,市桥,德兴园四街,14403元/m2,1套在售二手房
20180826,番禺,市桥,司法局宿舍,暂无,0套在售二手房
20180826,番禺,市桥,西堤路,15456元/m2,0套在售二手房
20180826,番禺,市桥,德安新村,15712元/m2,1套在售二手房
20180826,番禺,市桥,东沙路东兴街,暂无,1套在售二手房
20180826,番禺,市桥,兴隆大厦,11225元/m2,0套在售二手房
20180826,番禺,市桥,平康路沙墟一村,21272元/m2,0套在售二手房
20180826,番禺,市桥,南怡大厦,13486元/m2,0套在售二手房
20180826,番禺,市桥,沙一新村汉云大街.,11825元/m2,0套在售二手房
20180826,番禺,市桥,银平花园,28657元/m2,0套在售二手房
20180826,番禺,市桥,骏灏居,12580元/m2,0套在售二手房
20180826,番禺,市桥,邮电大厦,暂无,0套在售二手房
20180826,番禺,市桥,东环新天地,暂无,0套在售二手房
20180826,番禺,市桥,德胜路,20055元/m2,0套在售二手房
20180826,番禺,市桥,环城中路,15390元/m2,0套在售二手房
20180826,番禺,市桥,环城中路,15390元/m2,0套在售二手房
20180826,番禺,市桥,德胜路,20055元/m2,0套在售二手房
20180826,番禺,市桥,盛泰路,暂无,1套在售二手房
20180826,番禺,市桥,西城花园八街,16591元/m2,1套在售二手房
20180826,番禺,市桥,利安大厦,13271元/m2,0套在售二手房
20180826,番禺,市桥,沙一新村宝砚大街,7999元/m2,0套在售二手房
20180826,番禺,市桥,黄沙岛别墅西区,25265元/m2,0套在售二手房
20180826,番禺,市桥,清河中路东城中街,15076元/m2,0套在售二手房
20180826,番禺,市桥,长堤东路,暂无,0套在售二手房
20180826,番禺,市桥,市桥大南路大市大街,20764元/m2,0套在售二手房
20180826,番禺,市桥,海傍路,暂无,0套在售二手房
20180826,番禺,市桥,德兴路,22142元/m2,0套在售二手房
20180826,番禺,市桥,光明南路新兴大街,15465元/m2,0套在售二手房
20180826,番禺,市桥,富华中路富源大街,17427元/m2,0套在售二手房
20180826,番禺,市桥,进宝楼,7139元/m2,0套在售二手房
20180826,番禺,市桥,华盛新村南区,18008元/m2,0套在售二手房
20180826,番禺,市桥,坑口路西华大街,暂无,0套在售二手房
20180826,番禺,市桥,东沙路东祥街,暂无,0套在售二手房
20180826,番禺,市桥,富图花园,暂无,1套在售二手房
20180826,番禺,市桥,东沙别墅,27558元/m2,1套在售二手房
20180826,番禺,市桥,沙园新村东区,19834元/m2,0套在售二手房
20180826,番禺,市桥,沙园新村西区,19890元/m2,0套在售二手房
20180826,番禺,市桥,富华中路汀沙一大街,17748元/m2,0套在售二手房
20180826,番禺,市桥,水泥厂宿舍,9866元/m2,0套在售二手房
20180826,番禺,市桥,富华中路汀沙北大街,17596元/m2,0套在售二手房
20180826,番禺,市桥,北郊新村,17284元/m2,0套在售二手房
20180826,番禺,市桥,金湾苑,暂无,0套在售二手房
20180826,番禺,市桥,德祥路祥和大街,9983元/m2,0套在售二手房
20180826,番禺,市桥,德祥路,暂无,0套在售二手房
20180826,番禺,市桥,西环路,暂无,0套在售二手房
20180826,番禺,市桥,光明南路水边屋下街,15231元/m2,0套在售二手房
20180826,番禺,市桥,建发商贸城,暂无,0套在售二手房
20180826,番禺,市桥,沙一新村康乐大街,11714元/m2,0套在售二手房
20180826,番禺,市桥,华泰苑,10460元/m2,0套在售二手房
20180826,番禺,市桥,兴泰路,4759元/m2,0套在售二手房
20180826,番禺,市桥,西丽路,12503元/m2,0套在售二手房
20180826,番禺,市桥,盈创水悦轩,暂无,0套在售二手房
20180826,番禺,市桥,海伦堡创意园,暂无,0套在售二手房
20180826,番禺,市桥,富华东路郭地大街,6572元/m2,0套在售二手房
20180826,番禺,市桥,沙南路,暂无,0套在售二手房
20180826,番禺,市桥,环城西路新兴大街,14602元/m2,0套在售二手房
20180826,番禺,市桥,西丽中路,暂无,0套在售二手房
20180826,番禺,市桥,西城路4街,暂无,0套在售二手房
20180826,番禺,市桥,西城路3街,暂无,0套在售二手房
20180826,番禺,市桥,平康路祠前大街,暂无,0套在售二手房
20180826,番禺,市桥,光明南路立志大街,15227元/m2,0套在售二手房
20180826,番禺,市桥,田心社区南阳大街,15395元/m2,0套在售二手房
20180826,番禺,市桥,沙园新村北区,19719元/m2,0套在售二手房
20180826,番禺,市桥,嘉运阁,暂无,0套在售二手房
20180826,番禺,市桥,友谊中心,暂无,0套在售二手房
20180826,番禺,市桥,华盛新村北区,17913元/m2,0套在售二手房
20180826,番禺,市桥,康嘉园,暂无,0套在售二手房
20180826,番禺,市桥,富华东路,暂无,0套在售二手房
20180826,番禺,市桥,雅苑大厦,暂无,0套在售二手房
20180826,番禺,市桥,光明南路建设大街,15210元/m2,0套在售二手房
20180826,番禺,市桥,西城花园十街,16459元/m2,0套在售二手房
20180826,番禺,市桥,禺山大道,9264元/m2,0套在售二手房
