20180826,白云,沙河,沙河远洋宿舍,22284元/m2,0套在售二手房
20180826,白云,沙河,星海音乐学院,24018元/m2,0套在售二手房
20180826,白云,沙河,建科大院,42456元/m2,0套在售二手房
20180826,白云,沙河,广园东路金贵东街,27359元/m2,1套在售二手房
20180826,白云,沙河,广南公司宿舍,37006元/m2,0套在售二手房
20180826,白云,沙河,云龙苑,23301元/m2,0套在售二手房
20180826,白云,沙河,濂泉路,20848元/m2,1套在售二手房
20180826,白云,沙河,福泉楼,34812元/m2,1套在售二手房
20180826,白云,沙河,沙河机施大院,29234元/m2,0套在售二手房
20180826,白云,沙河,广州大道北范屋村,22126元/m2,1套在售二手房
20180826,白云,沙河,先烈东二横路11号大院,27556元/m2,0套在售二手房
20180826,白云,沙河,先烈东二横路,33751元/m2,2套在售二手房
20180826,白云,沙河,一处春大厦,26906元/m2,0套在售二手房
20180826,白云,沙河,四航局机电公司大院,23892元/m2,0套在售二手房
20180826,白云,沙河,先烈东路沙河大街,24947元/m2,1套在售二手房
20180826,白云,沙河,天福居,16995元/m2,0套在售二手房
20180826,白云,沙河,广园东路金贵街,14234元/m2,0套在售二手房
20180826,白云,沙河,天河山庄江园街,28292元/m2,0套在售二手房
20180826,白云,沙河,云泉新村云泉直街,19590元/m2,1套在售二手房
20180826,白云,沙河,先烈东横路沙泉大街,28661元/m2,0套在售二手房
20180826,白云,沙河,杂技团宿舍,39755元/m2,2套在售二手房
20180826,白云,沙河,文化局宿舍,13834元/m2,0套在售二手房
20180826,白云,沙河,广园东路西坑直街,暂无,0套在售二手房
20180826,白云,沙河,广东工业大学沙河校区,16593元/m2,0套在售二手房
20180826,白云,沙河,省建材机械厂宿舍区,31923元/m2,1套在售二手房
20180826,白云,沙河,禺东西路大洲地,24613元/m2,1套在售二手房
20180826,白云,沙河,富力大厦,暂无,1套在售二手房
20180826,白云,沙河,水利局宿舍,49703元/m2,0套在售二手房
20180826,白云,沙河,新峰楼,暂无,0套在售二手房
20180826,白云,沙河,濂泉西路,27375元/m2,0套在售二手房
20180826,白云,沙河,云泉路,暂无,0套在售二手房
20180826,白云,沙河,广州话剧团宿舍,35309元/m2,0套在售二手房
20180826,白云,沙河,广园东路西坑后街,暂无,0套在售二手房
20180826,白云,沙河,怡和阁,16840元/m2,0套在售二手房
20180826,白云,沙河,金贵新村,19026元/m2,0套在售二手房
20180826,白云,沙河,先烈东路塘寮街,暂无,0套在售二手房
20180826,白云,沙河,三茂公司宿舍,暂无,0套在售二手房
20180826,白云,沙河,广园中农贸市场,暂无,0套在售二手房
20180826,白云,沙河,江园街15号大院,暂无,0套在售二手房
20180826,白云,沙河,云泉路56号大院,暂无,0套在售二手房
20180826,白云,沙河,先烈东路左竹园,暂无,0套在售二手房
20180826,白云,沙河,省长大公路公司宿舍,暂无,1套在售二手房
