20180826,花都,旧区,金河湾花园二期,16653元/m2,0套在售二手房
20180826,花都,旧区,兰圃新村,12450元/m2,0套在售二手房
20180826,花都,旧区,兰花苑,15543元/m2,0套在售二手房
20180826,花都,旧区,怡康花园,9072元/m2,0套在售二手房
20180826,花都,旧区,摩登华雅轩,17246元/m2,0套在售二手房
20180826,花都,旧区,花都富豪山庄,11100元/m2,1套在售二手房
20180826,花都,旧区,花都粮食局宿舍,10148元/m2,1套在售二手房
20180826,花都,旧区,碧秀花园,9554元/m2,0套在售二手房
20180826,花都,旧区,秀全大道新建直街,11255元/m2,0套在售二手房
20180826,花都,旧区,东骏花园,16759元/m2,0套在售二手房
20180826,花都,旧区,大华二路,12471元/m2,0套在售二手房
20180826,花都,旧区,路劲天隽峰,21193元/m2,0套在售二手房
20180826,花都,旧区,家和逸品苑,11311元/m2,0套在售二手房
20180826,花都,旧区,永愉花园,24351元/m2,1套在售二手房
20180826,花都,旧区,新源雅居,22746元/m2,1套在售二手房
20180826,花都,旧区,名门国际,12346元/m2,2套在售二手房
20180826,花都,旧区,钻石豪园,17050元/m2,1套在售二手房
20180826,花都,旧区,花都银燕大厦,16351元/m2,2套在售二手房
20180826,花都,旧区,阳光雅居,17426元/m2,0套在售二手房
20180826,花都,旧区,松园小区,13445元/m2,0套在售二手房
20180826,花都,旧区,新中路,10881元/m2,0套在售二手房
20180826,花都,旧区,泊岸君庭,18080元/m2,0套在售二手房
20180826,花都,旧区,美力百富雅苑二期,22765元/m2,0套在售二手房
20180826,花都,旧区,车辆厂小区,12720元/m2,0套在售二手房
20180826,花都,旧区,云山大厦,12953元/m2,0套在售二手房
20180826,花都,旧区,东城花园,10984元/m2,0套在售二手房
20180826,花都,旧区,花都晓翠苑,10868元/m2,0套在售二手房
20180826,花都,旧区,中山大楼,9281元/m2,0套在售二手房
20180826,花都,旧区,永发大厦,12595元/m2,0套在售二手房
20180826,花都,旧区,景园小区,18990元/m2,0套在售二手房
20180826,花都,旧区,怡尚雅居,16005元/m2,0套在售二手房
20180826,花都,旧区,雅居乐雍逸豪庭,63200元/m2,0套在售二手房
20180826,花都,旧区,商业大道新花街,11304元/m2,0套在售二手房
20180826,花都,旧区,俊怡御景花园,16345元/m2,1套在售二手房
20180826,花都,旧区,朗庭雅居,14222元/m2,2套在售二手房
20180826,花都,旧区,公园前路,10980元/m2,0套在售二手房
20180826,花都,旧区,耀华楼,14399元/m2,0套在售二手房
20180826,花都,旧区,金河湾花园一期,16381元/m2,0套在售二手房
20180826,花都,旧区,花都站前路,11145元/m2,0套在售二手房
20180826,花都,旧区,青晖小区,10826元/m2,0套在售二手房
20180826,花都,旧区,丽苑大厦,18598元/m2,0套在售二手房
20180826,花都,旧区,金穗华庭,20679元/m2,0套在售二手房
20180826,花都,旧区,君兰苑,13226元/m2,0套在售二手房
20180826,花都,旧区,海怡阁,13887元/m2,0套在售二手房
20180826,花都,旧区,美雅苑,15926元/m2,0套在售二手房
20180826,花都,旧区,雅乐轩,16332元/m2,0套在售二手房
20180826,花都,旧区,建设北路马房四街,暂无,0套在售二手房
20180826,花都,旧区,顺景楼,12943元/m2,0套在售二手房
20180826,花都,旧区,广物星港国际,暂无,0套在售二手房
20180826,花都,旧区,金色华庭,16341元/m2,1套在售二手房
20180826,花都,旧区,满华苑,15286元/m2,1套在售二手房
20180826,花都,旧区,百业广场,11101元/m2,3套在售二手房
20180826,花都,旧区,骏辉雅苑,19427元/m2,2套在售二手房
20180826,花都,旧区,富庄庭,18056元/m2,1套在售二手房
20180826,花都,旧区,华南路,12196元/m2,0套在售二手房
20180826,花都,旧区,金河湾花园,16395元/m2,0套在售二手房
20180826,花都,旧区,隆晖苑,22901元/m2,0套在售二手房
20180826,花都,旧区,富贵楼,14522元/m2,0套在售二手房
20180826,花都,旧区,福宁路,11460元/m2,0套在售二手房
20180826,花都,旧区,美力倚晴居,11644元/m2,0套在售二手房
20180826,花都,旧区,东晖名苑,14846元/m2,0套在售二手房
20180826,花都,旧区,金源楼,12072元/m2,0套在售二手房
20180826,花都,旧区,新晖朗悦居,15924元/m2,0套在售二手房
20180826,花都,旧区,骏景苑,暂无,0套在售二手房
20180826,花都,旧区,新都花园,13958元/m2,0套在售二手房
20180826,花都,旧区,新景豪苑,16084元/m2,0套在售二手房
20180826,花都,旧区,东馨美居,11435元/m2,0套在售二手房
20180826,花都,旧区,灵溪美居,24038元/m2,1套在售二手房
20180826,花都,旧区,澳景蓝庭,17975元/m2,1套在售二手房
20180826,花都,旧区,骏豪雅苑,16421元/m2,1套在售二手房
20180826,花都,旧区,鸿雅轩,17009元/m2,1套在售二手房
20180826,花都,旧区,美力花园,14258元/m2,1套在售二手房
20180826,花都,旧区,致尚诚楼,11098元/m2,1套在售二手房
20180826,花都,旧区,新城市花园,13783元/m2,0套在售二手房
20180826,花都,旧区,小城之春雅居,15294元/m2,0套在售二手房
20180826,花都,旧区,华南苑,10782元/m2,0套在售二手房
20180826,花都,旧区,永发小区,14853元/m2,0套在售二手房
20180826,花都,旧区,金花园小区,12941元/m2,0套在售二手房
20180826,花都,旧区,德晖苑,15286元/m2,0套在售二手房
20180826,花都,旧区,日昌豪苑,13320元/m2,0套在售二手房
20180826,花都,旧区,金城广场,16323元/m2,0套在售二手房
20180826,花都,旧区,9号小区,12340元/m2,0套在售二手房
20180826,花都,旧区,花城路培英街,11567元/m2,0套在售二手房
20180826,花都,旧区,利丰苑,14805元/m2,0套在售二手房
20180826,花都,旧区,丽雅新村,7663元/m2,0套在售二手房
20180826,花都,旧区,美力百富雅苑,21111元/m2,0套在售二手房
20180826,花都,旧区,银经楼,9261元/m2,0套在售二手房
20180826,花都,旧区,花都金城花园,10552元/m2,0套在售二手房
20180826,花都,旧区,金丰大厦,12413元/m2,0套在售二手房
20180826,花都,旧区,美力锦颐雅居,21709元/m2,0套在售二手房
20180826,花都,旧区,广州市花都区技工学校宿舍,11024元/m2,0套在售二手房
20180826,花都,旧区,荣兴楼,13262元/m2,0套在售二手房
20180826,花都,旧区,华美苑,11880元/m2,0套在售二手房
20180826,花都,旧区,朗逸居,10573元/m2,0套在售二手房
20180826,花都,旧区,花都邮电新村,12957元/m2,0套在售二手房
20180826,花都,旧区,工商局宿舍,11430元/m2,0套在售二手房
20180826,花都,旧区,桃源盛世名苑,16757元/m2,0套在售二手房
20180826,花都,旧区,东建豪苑,15263元/m2,0套在售二手房
20180826,花都,旧区,育贤居,10107元/m2,0套在售二手房
20180826,花都,旧区,成业小区,9389元/m2,0套在售二手房
20180826,花都,旧区,华天大厦,13986元/m2,0套在售二手房
20180826,花都,旧区,森悦华庭,暂无,0套在售二手房
20180826,花都,旧区,桂园小区,12425元/m2,0套在售二手房
20180826,花都,旧区,东成苑,9870元/m2,0套在售二手房
20180826,花都,旧区,勤天安合商务大厦,14514元/m2,5套在售二手房
20180826,花都,旧区,嘉爵园,20870元/m2,1套在售二手房
20180826,花都,旧区,云峰花园2期,暂无,4套在售二手房
20180826,花都,旧区,阳光阁,22702元/m2,0套在售二手房
20180826,花都,旧区,百合豪园,24966元/m2,0套在售二手房
20180826,花都,旧区,银建楼,15045元/m2,0套在售二手房
20180826,花都,旧区,百合豪园,24966元/m2,0套在售二手房
20180826,花都,旧区,花都祈乐苑,17475元/m2,0套在售二手房
20180826,花都,旧区,雅致苑,15155元/m2,0套在售二手房
20180826,花都,旧区,花都雅怡花园,16368元/m2,0套在售二手房
20180826,花都,旧区,政协楼,暂无,0套在售二手房
20180826,花都,旧区,美华新村,11357元/m2,0套在售二手房
20180826,花都,旧区,建设路,9027元/m2,0套在售二手房
20180826,花都,旧区,富银路富华楼,13859元/m2,0套在售二手房
20180826,花都,旧区,美景楼,13220元/m2,0套在售二手房
20180826,花都,旧区,新科技楼,12406元/m2,0套在售二手房
20180826,花都,旧区,鸿基楼,暂无,0套在售二手房
20180826,花都,旧区,建设北路达布大街,暂无,0套在售二手房
20180826,花都,旧区,新都园,14017元/m2,0套在售二手房
20180826,花都,旧区,永福大厦,7018元/m2,0套在售二手房
20180826,花都,旧区,花都美景花园,11080元/m2,0套在售二手房
20180826,花都,旧区,侨苑小区,暂无,0套在售二手房
20180826,花都,旧区,花都雅景苑,18757元/m2,0套在售二手房
20180826,花都,旧区,金福馨庭,14554元/m2,0套在售二手房
20180826,花都,旧区,中达园,6944元/m2,0套在售二手房
20180826,花都,旧区,来福花园,12913元/m2,0套在售二手房
20180826,花都,旧区,华侨商业城,14548元/m2,0套在售二手房
20180826,花都,旧区,工会大厦,8489元/m2,0套在售二手房
20180826,花都,旧区,30号小区,暂无,0套在售二手房
20180826,花都,旧区,城市规划局花都区分局,暂无,0套在售二手房
20180826,花都,旧区,鼎信四季花园,20640元/m2,0套在售二手房
20180826,花都,旧区,丽景大厦,9950元/m2,0套在售二手房
20180826,花都,旧区,鸿都苑,18106元/m2,0套在售二手房
20180826,花都,旧区,雅园大厦,11959元/m2,0套在售二手房
20180826,花都,旧区,金碧苑,11027元/m2,0套在售二手房
20180826,花都,旧区,鸿基楼,暂无,0套在售二手房
20180826,花都,旧区,建设北路达布大街,暂无,0套在售二手房
20180826,花都,旧区,雅园大厦,11959元/m2,0套在售二手房
20180826,花都,旧区,丽景大厦,9950元/m2,0套在售二手房
20180826,花都,旧区,文苑小区,16564元/m2,0套在售二手房
20180826,花都,旧区,逸贤苑,15426元/m2,0套在售二手房
20180826,花都,旧区,金碧苑,11027元/m2,0套在售二手房
20180826,花都,旧区,金梯大厦,12477元/m2,0套在售二手房
20180826,花都,旧区,富华大厦,13733元/m2,0套在售二手房
20180826,花都,旧区,锦鹏苑,19180元/m2,0套在售二手房
20180826,花都,旧区,盛丰小区,9922元/m2,0套在售二手房
20180826,花都,旧区,美景楼,13268元/m2,0套在售二手房
20180826,花都,旧区,新湖大厦,11261元/m2,0套在售二手房
20180826,花都,旧区,鸿华干部楼小区,暂无,0套在售二手房
20180826,花都,旧区,京仕广场,17072元/m2,0套在售二手房
20180826,花都,旧区,红珠路,11913元/m2,0套在售二手房
20180826,花都,旧区,茶园路,14714元/m2,0套在售二手房
20180826,花都,旧区,雅乐苑,12683元/m2,0套在售二手房
20180826,花都,旧区,文化馆小区,15542元/m2,0套在售二手房
20180826,花都,旧区,惠华楼,20139元/m2,0套在售二手房
20180826,花都,旧区,建设北路吉祥街,10717元/m2,0套在售二手房
20180826,花都,旧区,豪景苑,22323元/m2,0套在售二手房
20180826,花都,旧区,美怡居,14618元/m2,0套在售二手房
20180826,花都,旧区,保利翡翠山,暂无,0套在售二手房
20180826,花都,旧区,月茗轩,13880元/m2,0套在售二手房
20180826,花都,旧区,碧泰豪苑,暂无,0套在售二手房
20180826,花都,旧区,卓粤卓雅名苑,22480元/m2,0套在售二手房
20180826,花都,旧区,花都西雅苑,13608元/m2,0套在售二手房
20180826,花都,旧区,松园大道,13045元/m2,1套在售二手房
20180826,花都,旧区,聚新楼,13479元/m2,1套在售二手房
20180826,花都,旧区,芷兰苑,13168元/m2,1套在售二手房
20180826,花都,旧区,花城北路,11229元/m2,1套在售二手房
20180826,花都,旧区,绿地新里缇香公馆,18786元/m2,1套在售二手房
20180826,花都,旧区,聚新楼,13479元/m2,1套在售二手房
20180826,花都,旧区,美力盈彩花苑,21957元/m2,1套在售二手房
20180826,花都,旧区,东豪大厦,14633元/m2,0套在售二手房
20180826,花都,旧区,新民路,13761元/m2,0套在售二手房
20180826,花都,旧区,芙蓉新村,10386元/m2,0套在售二手房
20180826,花都,旧区,富临花园,14000元/m2,0套在售二手房
20180826,花都,旧区,兴华楼小区,10259元/m2,0套在售二手房
20180826,花都,旧区,骏怡居,11438元/m2,0套在售二手房
20180826,花都,旧区,富银路,16018元/m2,0套在售二手房
20180826,花都,旧区,轮胎厂宿舍,15264元/m2,0套在售二手房
20180826,花都,旧区,秀全大道,9165元/m2,0套在售二手房
20180826,花都,旧区,新华路育才街,7584元/m2,0套在售二手房
20180826,花都,旧区,马鞍山一号峰尚,27865元/m2,0套在售二手房
20180826,花都,旧区,成功楼,9820元/m2,0套在售二手房
20180826,花都,旧区,新花苑小区,9634元/m2,0套在售二手房
20180826,花都,旧区,荣威楼,11977元/m2,0套在售二手房
20180826,花都,旧区,明珠花苑,14928元/m2,0套在售二手房
20180826,花都,旧区,粤景大厦,14902元/m2,0套在售二手房
20180826,花都,旧区,康裕苑,18515元/m2,0套在售二手房
20180826,花都,旧区,新华镇桂花楼,暂无,0套在售二手房
20180826,花都,旧区,花都体育路,9896元/m2,0套在售二手房
20180826,花都,旧区,建设北路盈华街,暂无,0套在售二手房
20180826,花都,旧区,宾馆新村,12566元/m2,0套在售二手房
20180826,花都,旧区,大华一路,10469元/m2,0套在售二手房
20180826,花都,旧区,贵华楼,14442元/m2,0套在售二手房
20180826,花都,旧区,盈宝楼,14664元/m2,0套在售二手房
20180826,花都,旧区,怡翠苑,14206元/m2,0套在售二手房
20180826,花都,旧区,华盛新村,12702元/m2,0套在售二手房
20180826,花都,旧区,西湖小区,12990元/m2,0套在售二手房
20180826,花都,旧区,秀全路竹苑街,11867元/m2,0套在售二手房
20180826,花都,旧区,芙蓉苑,16429元/m2,0套在售二手房
20180826,花都,旧区,全鸿大厦,17203元/m2,0套在售二手房
20180826,花都,旧区,芳华楼,14793元/m2,0套在售二手房
20180826,花都,旧区,富都楼,14481元/m2,0套在售二手房
20180826,花都,旧区,嘉日雅居,13641元/m2,0套在售二手房
20180826,花都,旧区,花都利丰大厦,15932元/m2,0套在售二手房
20180826,花都,旧区,雅豪苑,13227元/m2,0套在售二手房
20180826,花都,旧区,恒华楼,11234元/m2,0套在售二手房
20180826,花都,旧区,荣华楼,16966元/m2,0套在售二手房
20180826,花都,旧区,青云楼,8202元/m2,0套在售二手房
20180826,花都,旧区,宏发楼,12871元/m2,0套在售二手房
20180826,花都,旧区,商业大道侨村东巷,11180元/m2,0套在售二手房
20180826,花都,旧区,花都祥兴楼,10676元/m2,0套在售二手房
20180826,花都,旧区,平福小区,11554元/m2,0套在售二手房
20180826,花都,旧区,永兴楼,12696元/m2,0套在售二手房
20180826,花都,旧区,商业大道横潭市场西街,6533元/m2,0套在售二手房
20180826,花都,旧区,国光厂宿舍,暂无,0套在售二手房
20180826,花都,旧区,洪基楼,暂无,0套在售二手房
20180826,花都,旧区,荔翠苑,14064元/m2,0套在售二手房
20180826,花都,旧区,新都大道,暂无,0套在售二手房
20180826,花都,旧区,盛丰花园,14683元/m2,0套在售二手房
20180826,花都,旧区,星悦,暂无,0套在售二手房
20180826,花都,旧区,通安巷小区,暂无,0套在售二手房
20180826,花都,旧区,润龙公寓,暂无,0套在售二手房
20180826,花都,旧区,阳光倚翠,暂无,0套在售二手房
20180826,花都,旧区,腾步大厦,暂无,0套在售二手房
20180826,花都,旧区,荣芳楼,14490元/m2,0套在售二手房
20180826,花都,旧区,地产小区,11463元/m2,0套在售二手房
20180826,花都,旧区,怡福楼,12873元/m2,0套在售二手房
20180826,花都,旧区,花都富华楼,14423元/m2,0套在售二手房
20180826,花都,旧区,惠福楼,13260元/m2,0套在售二手房
20180826,花都,旧区,广发银行小区,13349元/m2,0套在售二手房
20180826,花都,旧区,展麟大厦,14691元/m2,0套在售二手房
20180826,花都,旧区,裕兴新村,10739元/m2,0套在售二手房
20180826,花都,旧区,华辉楼,13771元/m2,0套在售二手房
20180826,花都,旧区,科技楼,12467元/m2,0套在售二手房
20180826,花都,旧区,家和春晓苑,9795元/m2,0套在售二手房
20180826,花都,旧区,南华苑,暂无,0套在售二手房
20180826,花都,旧区,建设北路马房二街,暂无,0套在售二手房
20180826,花都,旧区,建设北路马房一街,暂无,0套在售二手房
20180826,花都,旧区,57号小区,暂无,0套在售二手房
20180826,花都,旧区,明华楼,16291元/m2,0套在售二手房
20180826,花都,旧区,广兴楼,暂无,0套在售二手房
20180826,花都,旧区,人民砖厂宿舍,暂无,0套在售二手房
20180826,花都,旧区,商业大道横潭街,11049元/m2,0套在售二手房
20180826,花都,旧区,商业大道东,暂无,0套在售二手房
20180826,花都,旧区,商业大道竹凤街,暂无,0套在售二手房
20180826,花都,旧区,云山大道丽雅直街,暂无,0套在售二手房
20180826,花都,旧区,商东小区,11126元/m2,0套在售二手房
20180826,花都,旧区,建设北路马房五街,暂无,0套在售二手房
20180826,花都,旧区,凤凰御景,暂无,0套在售二手房
20180826,花都,旧区,曙光大道,暂无,0套在售二手房
20180826,花都,旧区,迎宾大道,暂无,0套在售二手房
20180826,花都,旧区,建设北路马房三街,暂无,0套在售二手房
20180826,花都,旧区,德志楼,暂无,0套在售二手房
20180826,花都,旧区,环湖路,暂无,0套在售二手房
20180826,花都,旧区,绿景苑,23305元/m2,0套在售二手房
20180826,花都,旧区,湖景居,13485元/m2,0套在售二手房
20180826,花都,旧区,经济贸易职业技术学校,暂无,0套在售二手房
20180826,花都,旧区,天城楼,15334元/m2,0套在售二手房
20180826,花都,旧区,在水一方,21154元/m2,0套在售二手房
20180826,花都,旧区,梅园新村,暂无,0套在售二手房
20180826,花都,旧区,金凤小区,12291元/m2,0套在售二手房
20180826,花都,旧区,永安楼小区,13213元/m2,0套在售二手房
20180826,花都,旧区,建设路莲花街,暂无,0套在售二手房
20180826,花都,旧区,建设路如意街,暂无,0套在售二手房
20180826,花都,旧区,建设路云如街,暂无,0套在售二手房
20180826,花都,旧区,秀全大道秀全二街,暂无,0套在售二手房
20180826,花都,旧区,秀全大道秀全三街,暂无,0套在售二手房
20180826,花都,旧区,税务新村,11488元/m2,0套在售二手房
20180826,花都,旧区,慧华楼,暂无,0套在售二手房
20180826,花都,旧区,松园路,16323元/m2,0套在售二手房
20180826,花都,旧区,体育花园,暂无,0套在售二手房
20180826,花都,旧区,康华楼,16326元/m2,0套在售二手房
20180826,花都,旧区,半山茗苑,暂无,0套在售二手房
20180826,花都,旧区,松园大厦,暂无,0套在售二手房
20180826,花都,旧区,金满楼,11149元/m2,0套在售二手房
20180826,花都,旧区,马鞍山一号爵世,27613元/m2,0套在售二手房
20180826,花都,旧区,商业大道商南街,11028元/m2,0套在售二手房
20180826,花都,旧区,秀全大道秀全一街,暂无,0套在售二手房
20180826,花都,旧区,秀全大道丽雅西街,暂无,0套在售二手房
20180826,花都,旧区,公益商务小区,暂无,0套在售二手房
20180826,花都,旧区,中铁港航局集团二公司丽雅生活区,暂无,1套在售二手房
