20180826,白云,广园路,云龙路,15035元/m2,0套在售二手房
20180826,白云,广园路,松柏新村一巷,17043元/m2,0套在售二手房
20180826,白云,广园路,松柏新村十六巷,16944元/m2,0套在售二手房
20180826,白云,广园路,八社宿舍,暂无,0套在售二手房
20180826,白云,广园路,柯子岭平安东街,暂无,0套在售二手房
20180826,白云,广园路,松柏新村十一巷,16907元/m2,0套在售二手房
20180826,白云,广园路,松柏新村十七巷,16832元/m2,0套在售二手房
20180826,白云,广园路,松柏新村二十二巷,16994元/m2,0套在售二手房
20180826,白云,广园路,松柏新村三巷,16885元/m2,0套在售二手房
20180826,白云,广园路,松柏新村松柏西街,16862元/m2,0套在售二手房
20180826,白云,广园路,松柏新村二十九巷,17081元/m2,0套在售二手房
20180826,白云,广园路,南洋电器厂宿舍,暂无,0套在售二手房
20180826,白云,广园路,松柏新村十四巷,16908元/m2,0套在售二手房
20180826,白云,广园路,松柏新村十三巷,17131元/m2,0套在售二手房
20180826,白云,广园路,松柏新村十九巷,16981元/m2,0套在售二手房
20180826,白云,广园路,松柏新村十二巷,16959元/m2,0套在售二手房
20180826,白云,广园路,松柏新村十八巷,16885元/m2,0套在售二手房
20180826,白云,广园路,松柏新村六巷,16920元/m2,0套在售二手房
20180826,白云,广园路,松柏新村九巷,17011元/m2,0套在售二手房
20180826,白云,广园路,松柏新村二巷,17190元/m2,0套在售二手房
20180826,白云,广园路,松柏新村二十一巷,17010元/m2,0套在售二手房
20180826,白云,广园路,松柏新村二十巷,17064元/m2,0套在售二手房
20180826,白云,广园路,松柏新村二十三巷,17067元/m2,0套在售二手房
20180826,白云,广园路,松柏新村二十六巷,16924元/m2,0套在售二手房
20180826,白云,广园路,松柏新村三十一巷,16968元/m2,0套在售二手房
20180826,白云,广园路,松柏新村三十三巷,16979元/m2,0套在售二手房
20180826,白云,广园路,松柏新村三十巷,17140元/m2,0套在售二手房
20180826,白云,广园路,松柏新村八巷,16995元/m2,0套在售二手房
20180826,白云,广园路,松柏新村二十五巷,16958元/m2,0套在售二手房
20180826,白云,广园路,松柏新村二十四巷,16877元/m2,0套在售二手房
20180826,白云,广园路,松柏新村二十七巷,17005元/m2,0套在售二手房
20180826,白云,广园路,松柏新村二十八巷,16981元/m2,0套在售二手房
20180826,白云,广园路,柯子岭平安中街,暂无,0套在售二手房
20180826,白云,广园路,兴泰路,暂无,0套在售二手房
20180826,白云,广园路,松柏新村五巷,16972元/m2,0套在售二手房
20180826,白云,广园路,松柏新村十巷,17148元/m2,0套在售二手房
20180826,白云,广园路,柯子岭平安中街,暂无,0套在售二手房
20180826,白云,广园路,兴泰路,暂无,0套在售二手房
