20180826,白云,同德围,西洲北路木棉街,8222元/m2,0套在售二手房
20180826,白云,同德围,嘉德明苑,15299元/m2,0套在售二手房
20180826,白云,同德围,合德苑,17097元/m2,0套在售二手房
20180826,白云,同德围,粤景轩,9153元/m2,0套在售二手房
20180826,白云,同德围,横滘二路,21905元/m2,2套在售二手房
20180826,白云,同德围,华德大厦,16396元/m2,0套在售二手房
20180826,白云,同德围,鹅掌坦海棠居,9629元/m2,0套在售二手房
20180826,白云,同德围,嘉德楼,12471元/m2,0套在售二手房
20180826,白云,同德围,丝绸大厦,15161元/m2,0套在售二手房
20180826,白云,同德围,健民宿舍,9655元/m2,0套在售二手房
20180826,白云,同德围,西槎路上步二街,暂无,0套在售二手房
20180826,白云,同德围,西槎路上步二街,暂无,0套在售二手房
20180826,白云,同德围,西槎路同辉街,14244元/m2,0套在售二手房
20180826,白云,同德围,同德街田心路,暂无,0套在售二手房
20180826,白云,同德围,同康路鹅掌坦东街,暂无,0套在售二手房
20180826,白云,同德围,豪景雅苑,9041元/m2,0套在售二手房
20180826,白云,同德围,德胜花园,9081元/m2,0套在售二手房
20180826,白云,同德围,田富阁,12106元/m2,0套在售二手房
20180826,白云,同德围,德乐苑,13603元/m2,0套在售二手房
20180826,白云,同德围,绿景居,14229元/m2,0套在售二手房
20180826,白云,同德围,紫荆苑怡康南街,暂无,0套在售二手房
20180826,白云,同德围,粤溪大院,11416元/m2,0套在售二手房
20180826,白云,同德围,同康路,暂无,0套在售二手房
20180826,白云,同德围,环卫宿舍,暂无,0套在售二手房
20180826,白云,同德围,伟泰苑,暂无,0套在售二手房
20180826,白云,同德围,横滘大道,暂无,0套在售二手房
20180826,白云,同德围,西槎路聚源街,暂无,0套在售二手房
20180826,白云,同德围,骏景楼,暂无,0套在售二手房
20180826,白云,同德围,荔景阁,暂无,0套在售二手房
