20180826,越秀,东山口,寺贝通津1号大院,63001元/m2,1套在售二手房
20180826,越秀,东山口,竹丝岗新南路,55401元/m2,0套在售二手房
20180826,越秀,东山口,龟岗四马路,43356元/m2,2套在售二手房
20180826,越秀,东山口,署前路,56915元/m2,1套在售二手房
20180826,越秀,东山口,龟岗三马路,68670元/m2,3套在售二手房
20180826,越秀,东山口,启明二马路,82769元/m2,0套在售二手房
20180826,越秀,东山口,新河轩,52254元/m2,0套在售二手房
20180826,越秀,东山口,启明三马路,65200元/m2,0套在售二手房
20180826,越秀,东山口,农林上路三横路,79331元/m2,0套在售二手房
20180826,越秀,东山口,竹丝岗三马路,53540元/m2,0套在售二手房
20180826,越秀,东山口,达道路保安南街,46674元/m2,1套在售二手房
20180826,越秀,东山口,中航大厦,51651元/m2,0套在售二手房
20180826,越秀,东山口,东华市场南街,53990元/m2,0套在售二手房
20180826,越秀,东山口,东山公寓,41469元/m2,0套在售二手房
20180826,越秀,东山口,铁路综合楼,暂无,0套在售二手房
20180826,越秀,东山口,农林东路,59660元/m2,0套在售二手房
20180826,越秀,东山口,恤孤院路,62771元/m2,0套在售二手房
20180826,越秀,东山口,启明横马路,55179元/m2,1套在售二手房
20180826,越秀,东山口,广东商业大厦,52906元/m2,2套在售二手房
20180826,越秀,东山口,培正新横路,61144元/m2,1套在售二手房
20180826,越秀,东山口,农林上路二横路,77356元/m2,0套在售二手房
20180826,越秀,东山口,新河浦三横路,64397元/m2,0套在售二手房
20180826,越秀,东山口,农林下横路,70245元/m2,0套在售二手房
20180826,越秀,东山口,新河浦四横路,64149元/m2,0套在售二手房
20180826,越秀,东山口,新河浦五横路,60616元/m2,0套在售二手房
20180826,越秀,东山口,农林上路七横路,62673元/m2,0套在售二手房
20180826,越秀,东山口,农林上路四横路1号大院,52422元/m2,0套在售二手房
20180826,越秀,东山口,农林下路2号大院,34556元/m2,0套在售二手房
20180826,越秀,东山口,龟岗大马路东山大街,33088元/m2,0套在售二手房
20180826,越秀,东山口,署前路署前一街,54290元/m2,0套在售二手房
20180826,越秀,东山口,龟岗二马路,50998元/m2,1套在售二手房
20180826,越秀,东山口,达道路保安北街,暂无,1套在售二手房
20180826,越秀,东山口,培正一横路,59988元/m2,0套在售二手房
20180826,越秀,东山口,农林东路22号大院,52263元/m2,0套在售二手房
20180826,越秀,东山口,培正二横路,60498元/m2,0套在售二手房
20180826,越秀,东山口,竹丝岗二马路39号大院,54228元/m2,0套在售二手房
20180826,越秀,东山口,德安路,73188元/m2,0套在售二手房
20180826,越秀,东山口,竹馨居,68226元/m2,0套在售二手房
20180826,越秀,东山口,广东省文化厅宿舍,暂无,0套在售二手房
20180826,越秀,东山口,启明一马路,62735元/m2,0套在售二手房
20180826,越秀,东山口,中粤大厦马棚岗,13390元/m2,0套在售二手房
20180826,越秀,东山口,东豪综合楼,暂无,0套在售二手房
20180826,越秀,东山口,启明四马路,82854元/m2,0套在售二手房
20180826,越秀,东山口,新河浦二横路,64057元/m2,0套在售二手房
20180826,越秀,东山口,恤孤院四横路,63594元/m2,0套在售二手房
20180826,越秀,东山口,恤孤院二横路,63422元/m2,0套在售二手房
20180826,越秀,东山口,恤孤院三横路,62807元/m2,0套在售二手房
20180826,越秀,东山口,新庆路,暂无,0套在售二手房
20180826,越秀,东山口,东华市场北街,暂无,0套在售二手房
20180826,越秀,东山口,达道路保安后街,暂无,0套在售二手房
20180826,越秀,东山口,康和雅居,46749元/m2,0套在售二手房
20180826,越秀,东山口,农林上路四横路,77514元/m2,0套在售二手房
20180826,越秀,东山口,龟岗五马路,66799元/m2,0套在售二手房
20180826,越秀,东山口,广平路,41706元/m2,1套在售二手房
20180826,越秀,东山口,均益路,49579元/m2,0套在售二手房
20180826,越秀,东山口,竹丝岗大马路42号大院,53670元/m2,0套在售二手房
20180826,越秀,东山口,农林东路24号大院,52841元/m2,0套在售二手房
20180826,越秀,东山口,农林上路五横路,76998元/m2,0套在售二手房
20180826,越秀,东山口,执信南路马棚北街,50750元/m2,0套在售二手房
20180826,越秀,东山口,达道路保安北横街,暂无,1套在售二手房
20180826,越秀,东山口,农林上路九横路,66366元/m2,1套在售二手房
20180826,越秀,东山口,东华市场塘罗涌街,44818元/m2,0套在售二手房
20180826,越秀,东山口,新河浦路山河西街,暂无,0套在售二手房
20180826,越秀,东山口,保育路,暂无,0套在售二手房
20180826,越秀,东山口,保乐路,暂无,0套在售二手房
20180826,越秀,东山口,培正路培正东街,62221元/m2,0套在售二手房
20180826,越秀,东山口,东华东路瓦窑后街,暂无,0套在售二手房
