20180826,宝安区,翻身,庆华花园,42857元/m2,5套在售二手房
20180826,宝安区,翻身,石鸿融景园,47862元/m2,3套在售二手房
20180826,宝安区,翻身,金景豪苑,49972元/m2,1套在售二手房
20180826,宝安区,翻身,富民苑,39936元/m2,1套在售二手房
20180826,宝安区,翻身,华安苑,39284元/m2,4套在售二手房
20180826,宝安区,翻身,富佳苑,52306元/m2,1套在售二手房
20180826,宝安区,翻身,文乐花园,41973元/m2,2套在售二手房
20180826,宝安区,翻身,新安园,37971元/m2,0套在售二手房
20180826,宝安区,翻身,新城花园,46371元/m2,2套在售二手房
20180826,宝安区,翻身,威文大厦,44263元/m2,3套在售二手房
20180826,宝安区,翻身,新锦安雅园二期,59489元/m2,3套在售二手房
20180826,宝安区,翻身,晶美花园,51056元/m2,4套在售二手房
20180826,宝安区,翻身,景富苑,41601元/m2,2套在售二手房
20180826,宝安区,翻身,庆宜华苑,48266元/m2,0套在售二手房
20180826,宝安区,翻身,深宝花园,48132元/m2,3套在售二手房
20180826,宝安区,翻身,常盛花园,44531元/m2,1套在售二手房
20180826,宝安区,翻身,易达大厦,50007元/m2,3套在售二手房
20180826,宝安区,翻身,45区综合楼宝安区,43181元/m2,3套在售二手房
20180826,宝安区,翻身,华滨大厦,44253元/m2,1套在售二手房
20180826,宝安区,翻身,富盛苑,43231元/m2,2套在售二手房
20180826,宝安区,翻身,华翔居,39496元/m2,1套在售二手房
20180826,宝安区,翻身,新乐社区,64066元/m2,0套在售二手房
20180826,宝安区,翻身,50区开屏中心,36247元/m2,1套在售二手房
20180826,宝安区,翻身,碧海花园,53190元/m2,2套在售二手房
20180826,宝安区,翻身,常富楼,暂无,0套在售二手房
20180826,宝安区,翻身,怡景花苑,暂无,0套在售二手房
20180826,宝安区,翻身,安乐新苑,暂无,1套在售二手房
20180826,宝安区,翻身,海滨市场,41976元/m2,0套在售二手房
20180826,宝安区,翻身,海滨中学教师宿舍楼,暂无,0套在售二手房
20180826,宝安区,翻身,怡富楼,44606元/m2,0套在售二手房
20180826,宝安区,翻身,海乐花园(宝安中心),61789元/m2,0套在售二手房
20180826,宝安区,翻身,栀子花酒店,暂无,0套在售二手房
20180826,宝安区,翻身,常福楼,暂无,0套在售二手房
20180826,宝安区,翻身,华创达前海公寓,暂无,0套在售二手房
20180826,宝安区,翻身,华丰新安青年创业基地,暂无,0套在售二手房
20180826,宝安区,翻身,鸿都连锁公寓,暂无,0套在售二手房
20180826,宝安区,翻身,11区住宅,暂无,0套在售二手房
20180826,宝安区,翻身,翻身路104,暂无,0套在售二手房
20180826,宝安区,翻身,愉盛邨,暂无,0套在售二手房
20180826,宝安区,翻身,愉盛邨,暂无,0套在售二手房
