20180826,福田区,皇岗,富强花园,52547元/m2,2套在售二手房
20180826,福田区,皇岗,显锐大厦,50456元/m2,1套在售二手房
20180826,福田区,皇岗,兰亭居,58851元/m2,3套在售二手房
20180826,福田区,皇岗,南光名仕苑,62894元/m2,1套在售二手房
20180826,福田区,皇岗,集华花园,44416元/m2,4套在售二手房
20180826,福田区,皇岗,益田点彩人家,59335元/m2,0套在售二手房
20180826,福田区,皇岗,京隆苑,69443元/m2,7套在售二手房
20180826,福田区,皇岗,华轩大厦,47224元/m2,0套在售二手房
20180826,福田区,皇岗,益田花园,65045元/m2,5套在售二手房
20180826,福田区,皇岗,江南名苑,60837元/m2,5套在售二手房
20180826,福田区,皇岗,福业大厦,49076元/m2,2套在售二手房
20180826,福田区,皇岗,宝田苑,61529元/m2,2套在售二手房
20180826,福田区,皇岗,福民大厦,50754元/m2,9套在售二手房
20180826,福田区,皇岗,皇舟苑,47863元/m2,5套在售二手房
20180826,福田区,皇岗,皇溪苑,47969元/m2,7套在售二手房
20180826,福田区,皇岗,福民佳园,70370元/m2,3套在售二手房
20180826,福田区,皇岗,皇岗花园大厦,48256元/m2,6套在售二手房
20180826,福田区,皇岗,银泰苑,63499元/m2,3套在售二手房
20180826,福田区,皇岗,水围新家园,60743元/m2,2套在售二手房
20180826,福田区,皇岗,银庄大厦,48258元/m2,8套在售二手房
20180826,福田区,皇岗,美晨苑,57895元/m2,6套在售二手房
20180826,福田区,皇岗,嘉意台,59194元/m2,6套在售二手房
20180826,福田区,皇岗,福涛东园,71592元/m2,0套在售二手房
20180826,福田区,皇岗,时代星居,75214元/m2,3套在售二手房
20180826,福田区,皇岗,福华阁,46112元/m2,5套在售二手房
20180826,福田区,皇岗,居雅苑,58911元/m2,2套在售二手房
20180826,福田区,皇岗,英协大厦,41572元/m2,4套在售二手房
20180826,福田区,皇岗,庆典大厦,50634元/m2,2套在售二手房
20180826,福田区,皇岗,深荣大厦,65743元/m2,2套在售二手房
20180826,福田区,皇岗,华明楼,44480元/m2,3套在售二手房
20180826,福田区,皇岗,福围阁,43816元/m2,1套在售二手房
20180826,福田区,皇岗,裕亨花园,75083元/m2,1套在售二手房
20180826,福田区,皇岗,福雅园,56142元/m2,0套在售二手房
20180826,福田区,皇岗,福昌大厦,47099元/m2,4套在售二手房
20180826,福田区,皇岗,朝恒大厦,44215元/m2,1套在售二手房
20180826,福田区,皇岗,新桂花村,62093元/m2,0套在售二手房
20180826,福田区,皇岗,福乐雅苑,52340元/m2,1套在售二手房
20180826,福田区,皇岗,金桂大厦,52088元/m2,0套在售二手房
20180826,福田区,皇岗,皇福苑,61144元/m2,0套在售二手房
20180826,福田区,皇岗,福滨南村,62125元/m2,1套在售二手房
20180826,福田区,皇岗,辛盛苑花园,50892元/m2,0套在售二手房
20180826,福田区,皇岗,卫检大厦,51038元/m2,1套在售二手房
20180826,福田区,皇岗,广银大厦,暂无,1套在售二手房
20180826,福田区,皇岗,凯悦绿城,暂无,0套在售二手房
20180826,福田区,皇岗,皇岗新村二期,暂无,0套在售二手房
20180826,福田区,皇岗,知本大厦,43005元/m2,1套在售二手房
20180826,福田区,皇岗,爱地大厦,暂无,0套在售二手房
20180826,福田区,皇岗,金领假日公寓,暂无,0套在售二手房
20180826,福田区,皇岗,桂花花园,暂无,0套在售二手房
20180826,福田区,皇岗,航运大厦,暂无,0套在售二手房
20180826,福田区,皇岗,街景楼,暂无,0套在售二手房
20180826,福田区,皇岗,龙景楼,暂无,0套在售二手房
20180826,福田区,皇岗,怡兴苑小区,暂无,0套在售二手房
20180826,福田区,皇岗,皇岗口岸生活区,暂无,0套在售二手房
20180826,福田区,皇岗,皇岗边检生活小区,暂无,0套在售二手房
20180826,福田区,皇岗,新桂花村边检宿舍,暂无,0套在售二手房
20180826,福田区,皇岗,福荣阁,暂无,0套在售二手房
20180826,福田区,皇岗,祥晖园,暂无,0套在售二手房
20180826,福田区,皇岗,華勝樓,暂无,0套在售二手房
