20180826,天河,龙口西,龙苑大厦,2室2厅,76平米,5500
20180826,天河,龙口西,帝景苑,4室2厅,130平米,8500
20180826,天河,龙口西,龙口花苑龙盛街,2室2厅,82平米,4500
20180826,天河,龙口西,保利中辰广场,3室2厅,128平米,15000
20180826,天河,龙口西,保利中辰广场,1室1厅,42平米,5500
20180826,天河,龙口西,德荣小区,2室1厅,40平米,4500
20180826,天河,龙口西,帝景苑,2室2厅,113平米,6500
20180826,天河,龙口西,天逸名都,1室0厅,28平米,3300
20180826,天河,龙口西,聚龙阁,2室1厅,80平米,6500
20180826,天河,龙口西,龙口花苑希尔顿阳光,4室2厅,127平米,12000
20180826,天河,龙口西,龙口花苑希尔顿阳光,4室2厅,139平米,12000
20180826,天河,龙口西,龙口花苑希尔顿阳光,3室2厅,125平米,12000
20180826,天河,龙口西,帝景苑,4室2厅,170平米,19000
20180826,天河,龙口西,帝景苑,4室2厅,138平米,12000
20180826,天河,龙口西,贤人阁,2室2厅,100平米,6000
20180826,天河,龙口西,帝景苑,4室2厅,171平米,15000
20180826,天河,龙口西,嘉宝华庭,3室2厅,115平米,7800
20180826,天河,龙口西,帝景苑,4室2厅,138平米,9800
20180826,天河,龙口西,金海花园,2室2厅,65平米,5000
20180826,天河,龙口西,天逸名都,1室1厅,47平米,4700
20180826,天河,龙口西,保利中辰广场,3室2厅,98平米,10000
20180826,天河,龙口西,龙口小区,3室2厅,84平米,6500
20180826,天河,龙口西,保利中辰广场,2室2厅,86平米,8000
20180826,天河,龙口西,天河东路,3室2厅,80平米,4200
20180826,天河,龙口西,龙口花苑龙盛街,3室1厅,75平米,4500
20180826,天河,龙口西,嘉宝华庭,2室1厅,82平米,5800
20180826,天河,龙口西,边检大院,3室2厅,105平米,6800
20180826,天河,龙口西,龙口花苑希尔顿阳光,3室2厅,112平米,9500
20180826,天河,龙口西,商检宿舍,3室2厅,144平米,9500
20180826,天河,龙口西,龙口花苑龙腾街,2室1厅,51平米,4300
20180826,天河,龙口西,德荣小区,1室1厅,35平米,3100
20180826,天河,龙口西,龙口花苑希尔顿阳光,4室2厅,127平米,10000
20180826,天河,龙口西,中南小区,1室0厅,15平米,1500
20180826,天河,龙口西,德荣小区,3室1厅,76平米,5200
20180826,天河,龙口西,龙苑大厦,3室2厅,70平米,12000
20180826,天河,龙口西,龙苑大厦,2室1厅,70平米,12000
20180826,天河,龙口西,金海花园,2室2厅,74平米,5500
20180826,天河,龙口西,天誉华庭,3室1厅,130平米,8800
20180826,天河,龙口西,天逸名都,1室1厅,46平米,4500
20180826,天河,龙口西,嘉宝华庭,2室1厅,86平米,7000
20180826,天河,龙口西,龙苑大厦,2室2厅,76平米,5500
20180826,天河,龙口西,龙口花苑希尔顿阳光,4室2厅,144平米,12000
20180826,天河,龙口西,国光小区,1室0厅,30平米,3600
20180826,天河,龙口西,嘉宝华庭,2室2厅,83平米,6600
