20180826,白云,金沙洲,保利西子湾,3室2厅,95平米,4500
20180826,白云,金沙洲,中海金沙湾,2室2厅,86平米,3600
20180826,白云,金沙洲,中海金沙湾,3室2厅,130平米,4500
20180826,白云,金沙洲,保利西海岸星海花园,1室1厅,46平米,2600
20180826,白云,金沙洲,保利西海岸星海花园,1室1厅,46平米,2800
20180826,白云,金沙洲,中海金沙湾,4室2厅,150平米,5000
20180826,白云,金沙洲,金域蓝湾,3室2厅,100平米,4800
20180826,白云,金沙洲,金域蓝湾,3室2厅,98平米,5500
20180826,白云,金沙洲,恒大御景半岛,3室2厅,160平米,4300
20180826,白云,金沙洲,金沙山海名门,3室2厅,92平米,3500
20180826,白云,金沙洲,金沙山海名门,3室2厅,91平米,3599.96
20180826,白云,金沙洲,保利西海岸英伦堡花园,3室2厅,97平米,3800.46
20180826,白云,金沙洲,保利西海岸星海花园,3室2厅,98平米,4500
20180826,白云,金沙洲,保利西海岸汇海花园,3室2厅,94平米,3800
20180826,白云,金沙洲,星汇金沙雅筑,4室2厅,150平米,6000
20180826,白云,金沙洲,恒大御景湾,2室2厅,92平米,3500
20180826,白云,金沙洲,中海金沙湾珑湾,6室2厅,433平米,13000
20180826,白云,金沙洲,金沙山海名门,3室2厅,90平米,3300
20180826,白云,金沙洲,星汇金沙雅筑二期,3室2厅,96平米,3800
20180826,白云,金沙洲,金名都,4室2厅,188平米,10000
20180826,白云,金沙洲,金名都,3室2厅,91平米,3500
20180826,白云,金沙洲,保利西海岸瀚海花园,4室2厅,170平米,7500
20180826,白云,金沙洲,中海金沙湾珑湾,6室2厅,433平米,14999.1
20180826,白云,金沙洲,深业江悦湾,4室2厅,190平米,8000
20180826,白云,金沙洲,恒大御景湾,2室2厅,90平米,3500
20180826,白云,金沙洲,保利春天里,3室1厅,88平米,3300
20180826,白云,金沙洲,金沙山海名门,3室1厅,120平米,3800
20180826,白云,金沙洲,时代糖果三期,3室2厅,88平米,2800
20180826,白云,金沙洲,沙面新城,4室2厅,80平米,3800
20180826,白云,金沙洲,沙面新城,4室2厅,80平米,1900
20180826,白云,金沙洲,恒大御景湾,2室1厅,91平米,3900
20180826,白云,金沙洲,时代糖果,2室2厅,80平米,2800
20180826,白云,金沙洲,金满花园,1室0厅,25平米,1000
20180826,白云,金沙洲,时代糖果,4室1厅,90平米,3200
20180826,白云,金沙洲,恒大御景湾,2室2厅,92平米,2800
20180826,白云,金沙洲,保利西海岸英伦堡花园,3室2厅,96平米,4200
20180826,白云,金沙洲,恒大御景湾,3室2厅,90平米,4500
20180826,白云,金沙洲,中海金沙里,2室2厅,89平米,3000
20180826,白云,金沙洲,时代糖果,3室2厅,94平米,2800
20180826,白云,金沙洲,城西花园,1室0厅,27平米,1400
20180826,白云,金沙洲,中海金沙湾,3室2厅,113平米,4500
20180826,白云,金沙洲,保利西海岸汇海花园,3室2厅,90平米,3500
20180826,白云,金沙洲,金域蓝湾,3室2厅,100平米,4800
20180826,白云,金沙洲,金域蓝湾,3室2厅,98平米,5500
20180826,白云,金沙洲,中海金沙里,3室2厅,107平米,4000
20180826,白云,金沙洲,时代糖果二期,3室2厅,87平米,3000
20180826,白云,金沙洲,浔峰御金沙园,3室2厅,87平米,4499.64
20180826,白云,金沙洲,金名都,2室2厅,80平米,3500
20180826,白云,金沙洲,时代糖果,2室2厅,80平米,2800
20180826,白云,金沙洲,万科爱地住宅区,1室1厅,60平米,3300
20180826,白云,金沙洲,万科爱地住宅区,2室1厅,58平米,3300
20180826,白云,金沙洲,保利西海岸星海花园,3室2厅,99平米,3800
20180826,白云,金沙洲,浔峰御金沙园,4室2厅,145平米,6000
20180826,白云,金沙洲,万科爱地住宅区,1室1厅,58平米,3300
20180826,白云,金沙洲,保利西海岸汇海花园,3室2厅,89平米,3800
20180826,白云,金沙洲,万科爱地住宅区,2室1厅,58平米,3200
20180826,白云,金沙洲,明月金岸花园,3室2厅,104平米,4000
20180826,白云,金沙洲,浔峰御金沙园,3室2厅,107平米,5000
20180826,白云,金沙洲,保利西子湾,3室2厅,92平米,3900
20180826,白云,金沙洲,金满花园,2室1厅,53平米,2100
20180826,白云,金沙洲,明月金岸花园,3室1厅,106平米,5000
20180826,白云,金沙洲,恒大御景湾,3室2厅,90平米,3500
20180826,白云,金沙洲,城西花园,2室1厅,73平米,3000
20180826,白云,金沙洲,金域蓝湾,3室2厅,85平米,4800
20180826,白云,金沙洲,浔峰御金沙园,3室1厅,108平米,5200
20180826,白云,金沙洲,明月金岸花园,3室2厅,104平米,4000
20180826,白云,金沙洲,恒大御景半岛,3室1厅,97平米,3500
20180826,白云,金沙洲,深业江悦湾,2室2厅,80平米,3300
20180826,白云,金沙洲,保利西海岸星海花园,3室2厅,99平米,3800
20180826,白云,金沙洲,保利西海岸瀚海花园,4室2厅,192平米,6500
20180826,白云,金沙洲,金沙山海名门,3室2厅,90平米,3300
20180826,白云,金沙洲,深业江悦湾,3室1厅,96平米,3500
20180826,白云,金沙洲,恒大绿洲花园,3室2厅,189平米,8800
20180826,白云,金沙洲,万科爱地住宅区,1室1厅,58平米,3500
20180826,白云,金沙洲,保利西海岸星海花园,3室1厅,96平米,4000
20180826,白云,金沙洲,城西花园,2室1厅,60平米,2800
20180826,白云,金沙洲,金沙山海名门,1室1厅,50平米,2600
20180826,白云,金沙洲,城西花园,2室1厅,58平米,2700
20180826,白云,金沙洲,恒大御景半岛,3室2厅,140平米,4000
20180826,白云,金沙洲,保利春天里,3室2厅,96平米,3300
20180826,白云,金沙洲,恒大御景半岛,3室2厅,97平米,4000
20180826,白云,金沙洲,恒大御景半岛,3室2厅,177平米,6000
20180826,白云,金沙洲,恒大御景半岛,4室2厅,160平米,5000
20180826,白云,金沙洲,恒大御景半岛,3室2厅,160平米,4300
20180826,白云,金沙洲,保利西海岸英伦堡花园,3室2厅,97平米,3800.46
20180826,白云,金沙洲,金名都,3室2厅,91平米,3500
20180826,白云,金沙洲,中海金沙里,3室2厅,88平米,3300
20180826,白云,金沙洲,星汇金沙雅筑,4室2厅,150平米,6000
20180826,白云,金沙洲,恒大御景湾,2室2厅,92平米,3500
20180826,白云,金沙洲,保利西海岸星海花园,3室2厅,98平米,4500
20180826,白云,金沙洲,保利西海岸汇海花园,3室2厅,94平米,3800
20180826,白云,金沙洲,金名都,4室2厅,188平米,10000
20180826,白云,金沙洲,中海金沙里,3室2厅,90平米,3800
20180826,白云,金沙洲,万科爱地住宅区,1室1厅,58平米,3200
20180826,白云,金沙洲,保利西海岸汇海花园,3室2厅,95平米,3700
20180826,白云,金沙洲,保利西海岸英伦堡花园,3室2厅,96平米,4500
20180826,白云,金沙洲,保利西海岸英伦堡花园,3室2厅,97平米,3600
20180826,白云,金沙洲,保利西海岸汇海花园,3室2厅,95平米,3800
20180826,白云,金沙洲,金域蓝湾,2室2厅,80平米,3800
20180826,白云,金沙洲,保利西海岸汇海花园,3室2厅,83平米,3700
20180826,白云,金沙洲,浔峰御金沙园,2室2厅,82平米,4200
20180826,白云,金沙洲,浔峰御金沙园,2室2厅,84平米,3900
20180826,白云,金沙洲,保利西海岸星海花园,2室2厅,80平米,3500
20180826,白云,金沙洲,保利西海岸星海花园,2室2厅,81平米,3300
20180826,白云,金沙洲,深业江悦湾,2室2厅,80平米,3500
20180826,白云,金沙洲,金沙山海名门,1室1厅,50平米,2400
20180826,白云,金沙洲,金名都,3室2厅,80平米,3000
20180826,白云,金沙洲,万科爱地住宅区,1室1厅,58平米,3000
20180826,白云,金沙洲,万科爱地住宅区,2室1厅,58平米,3300
20180826,白云,金沙洲,保利西海岸星海花园,3室2厅,99平米,3800
20180826,白云,金沙洲,中海金沙湾,3室2厅,113平米,4500
20180826,白云,金沙洲,保利春天里,2室2厅,76平米,3500
20180826,白云,金沙洲,恒大御景湾,2室1厅,91平米,2600
20180826,白云,金沙洲,金名都,3室2厅,93平米,4000
20180826,白云,金沙洲,金域蓝湾,3室2厅,104平米,4000
20180826,白云,金沙洲,金名都,3室2厅,91平米,3500
20180826,白云,金沙洲,保利西子湾,3室1厅,98平米,3800
20180826,白云,金沙洲,星汇金沙雅筑二期,3室2厅,95平米,3800
20180826,白云,金沙洲,深业江悦湾,3室2厅,82平米,3500
20180826,白云,金沙洲,保利西海岸汇海花园,3室2厅,92平米,4200
20180826,白云,金沙洲,浔峰御金沙园,2室2厅,83平米,4100
20180826,白云,金沙洲,金域蓝湾,3室2厅,101平米,4800
20180826,白云,金沙洲,金沙山海名门,3室2厅,90平米,3500
20180826,白云,金沙洲,恒大御景半岛,4室2厅,185平米,6800
20180826,白云,金沙洲,金名都,3室2厅,92平米,3500
20180826,白云,金沙洲,保利西海岸瀚海花园,3室2厅,122平米,5000
20180826,白云,金沙洲,浔峰御金沙园,3室2厅,120平米,4500
20180826,白云,金沙洲,中海金沙里,3室2厅,89平米,3500
20180826,白云,金沙洲,万科爱地住宅区,1室2厅,58平米,3200
20180826,白云,金沙洲,敏捷花城里,3室2厅,83平米,2500
20180826,白云,金沙洲,保利春天里,3室2厅,85平米,3300
20180826,白云,金沙洲,金域蓝湾,4室2厅,232平米,10000
20180826,白云,金沙洲,明月金岸花园,4室2厅,190平米,5000
20180826,白云,金沙洲,保利西海岸汇海花园,3室2厅,83平米,3600
20180826,白云,金沙洲,保利西海岸英伦堡花园,2室2厅,80平米,3300
20180826,白云,金沙洲,中海金沙馨园二期,3室2厅,98平米,3500
20180826,白云,金沙洲,保利春天里,3室2厅,92平米,3800
20180826,白云,金沙洲,沙凤兴业大厦,3室2厅,135平米,3500
20180826,白云,金沙洲,中海金沙馨园二期,3室2厅,98平米,3500
20180826,白云,金沙洲,中海金沙馨园二期,3室3厅,98平米,3300
20180826,白云,金沙洲,金域蓝湾,3室2厅,101平米,4800
20180826,白云,金沙洲,恒大御景半岛,4室2厅,185平米,6800
20180826,白云,金沙洲,金沙山海名门,3室2厅,90平米,3500
20180826,白云,金沙洲,金满花园,2室1厅,58平米,1800
20180826,白云,金沙洲,浔峰御金沙园,2室2厅,85平米,4200
20180826,白云,金沙洲,保利春天里,3室1厅,92平米,3600
20180826,白云,金沙洲,保利春天里,3室2厅,92平米,3600
20180826,白云,金沙洲,深业江悦湾,3室2厅,94平米,4000
20180826,白云,金沙洲,保利西海岸汇海花园,2室2厅,78平米,3000
20180826,白云,金沙洲,保利西海岸星海花园,1室1厅,46平米,2600
20180826,白云,金沙洲,恒大御景半岛,4室2厅,202平米,6000
20180826,白云,金沙洲,金名都,3室2厅,93平米,4000
20180826,白云,金沙洲,金沙山海名门,3室1厅,90平米,3800
20180826,白云,金沙洲,金域蓝湾,3室2厅,104平米,4000
20180826,白云,金沙洲,浔峰御金沙园,3室2厅,110平米,5000
20180826,白云,金沙洲,金名都,3室2厅,91平米,3500
20180826,白云,金沙洲,保利西子湾,3室1厅,98平米,3800
20180826,白云,金沙洲,星汇金沙雅筑二期,3室2厅,95平米,3800
20180826,白云,金沙洲,城西花园,3室2厅,82平米,3500
20180826,白云,金沙洲,星汇金沙雅筑二期,3室2厅,95平米,3500
20180826,白云,金沙洲,深业江悦湾,3室2厅,82平米,3500
20180826,白云,金沙洲,中海金沙湾,3室2厅,120平米,4800
20180826,白云,金沙洲,保利西海岸星海花园,3室2厅,100平米,3800
20180826,白云,金沙洲,恒大御景湾,3室1厅,90平米,3700
20180826,白云,金沙洲,星汇金沙雅筑二期,3室2厅,96平米,3800
20180826,白云,金沙洲,恒大御景湾,2室2厅,90平米,2500
20180826,白云,金沙洲,恒大御景半岛,5室2厅,168平米,7000
20180826,白云,金沙洲,星汇金沙雅筑,4室2厅,150平米,5200
20180826,白云,金沙洲,金名都,2室2厅,80平米,3200
20180826,白云,金沙洲,保利西海岸瀚海花园,4室2厅,192平米,6500
20180826,白云,金沙洲,浔峰御金沙园,3室1厅,108平米,5200
20180826,白云,金沙洲,恒大御景半岛,3室2厅,97平米,4000
20180826,白云,金沙洲,金名都,3室2厅,80平米,3000
20180826,白云,金沙洲,保利西海岸汇海花园,3室2厅,90平米,3800
20180826,白云,金沙洲,保利西海岸英伦堡花园,3室2厅,96平米,4500
20180826,白云,金沙洲,保利西海岸星海花园,2室2厅,81平米,3300
20180826,白云,金沙洲,保利西海岸星海花园,2室2厅,80平米,3500
20180826,白云,金沙洲,深业江悦湾,2室2厅,80平米,3500
20180826,白云,金沙洲,金沙山海名门,1室1厅,50平米,2400
20180826,白云,金沙洲,保利西海岸汇海花园,3室2厅,83平米,3800
20180826,白云,金沙洲,保利西海岸汇海花园,3室2厅,95平米,3700
20180826,白云,金沙洲,保利西海岸英伦堡花园,3室2厅,97平米,3600
20180826,白云,金沙洲,金名都,2室2厅,80平米,3200
20180826,白云,金沙洲,保利西海岸英伦堡花园,3室2厅,97平米,3800
20180826,白云,金沙洲,浔峰御金沙园,2室2厅,82平米,4200
20180826,白云,金沙洲,浔峰御金沙园,2室2厅,84平米,3900
20180826,白云,金沙洲,金域蓝湾,3室2厅,97平米,4800
20180826,白云,金沙洲,金域蓝湾,3室1厅,94平米,4700
20180826,白云,金沙洲,保利西海岸星海花园,2室2厅,81平米,3300
20180826,白云,金沙洲,保利西海岸星海花园,2室2厅,80平米,3500
20180826,白云,金沙洲,金沙山海名门,1室1厅,50平米,2400
20180826,白云,金沙洲,深业江悦湾,2室2厅,80平米,3500
20180826,白云,金沙洲,金域蓝湾,3室2厅,97平米,4500
20180826,白云,金沙洲,金沙山海名门,3室2厅,92平米,3600
20180826,白云,金沙洲,恒大御景半岛,4室1厅,191平米,9500
20180826,白云,金沙洲,金名都,2室1厅,81平米,3200
20180826,白云,金沙洲,金域蓝湾,2室1厅,82平米,4200
20180826,白云,金沙洲,金域蓝湾,1室1厅,46平米,3000
20180826,白云,金沙洲,金域蓝湾,1室1厅,46平米,3500
20180826,白云,金沙洲,金域蓝湾,3室2厅,97平米,4700
20180826,白云,金沙洲,金域蓝湾,2室2厅,75平米,4000
20180826,白云,金沙洲,金名都,3室2厅,92平米,3500
