20180826,番禺,市桥东,美心东苑,2室2厅,70平米,2500
20180826,番禺,市桥东,信业尚誉,1室1厅,48平米,2800
20180826,番禺,市桥东,石基城市花园,4室2厅,128平米,3500
20180826,番禺,市桥东,东方白云花园,3室2厅,108平米,3200
20180826,番禺,市桥东,东怡新区东倩园,1室1厅,50平米,2400
20180826,番禺,市桥东,尚东尚筑,4室2厅,138平米,3500
20180826,番禺,市桥东,石基城市花园,3室2厅,93平米,3000
20180826,番禺,市桥东,东瀚园,3室2厅,133平米,4600
20180826,番禺,市桥东,东华花园,3室2厅,108平米,3100
20180826,番禺,市桥东,桥虹花园,5室2厅,243平米,4200
20180826,番禺,市桥东,东方白云花园,3室2厅,93平米,3500
20180826,番禺,市桥东,美心翡翠明庭,2室2厅,74平米,2800
20180826,番禺,市桥东,东方白云花园,3室2厅,115平米,3300
20180826,番禺,市桥东,尚东尚筑,3室2厅,91平米,3800
20180826,番禺,市桥东,美心翠拥华庭一期,3室2厅,87平米,3000
20180826,番禺,市桥东,东怡新区东雅园,3室2厅,131平米,3300
20180826,番禺,市桥东,信业尚誉,1室1厅,48平米,2600
20180826,番禺,市桥东,信业尚誉,1室1厅,48平米,2800
20180826,番禺,市桥东,东怡新区东裕园,3室2厅,149平米,3800
20180826,番禺,市桥东,金海岸花园金石碧苑,3室2厅,97平米,3500
20180826,番禺,市桥东,桥虹花园,3室1厅,160平米,4500
20180826,番禺,市桥东,东怡新区东信园,3室2厅,110平米,3300
20180826,番禺,市桥东,信业尚誉,1室1厅,49平米,2600
20180826,番禺,市桥东,尚东尚筑,3室1厅,117平米,4800
20180826,番禺,市桥东,东方白云花园,3室1厅,92平米,2800
20180826,番禺,市桥东,东方白云花园,3室2厅,111平米,3200
20180826,番禺,市桥东,东华花园,3室2厅,84平米,2800
20180826,番禺,市桥东,金海岸花园金石碧苑,3室2厅,106平米,3800
20180826,番禺,市桥东,桥虹花园,4室2厅,240平米,15000
20180826,番禺,市桥东,尚东尚筑,1室1厅,52平米,1200
20180826,番禺,市桥东,石基城市花园,3室2厅,93平米,3000
20180826,番禺,市桥东,美心花园,2室2厅,71平米,2100
20180826,番禺,市桥东,东方白云花园,3室2厅,123平米,3500
20180826,番禺,市桥东,东怡新区东倩园,3室2厅,90平米,3000
20180826,番禺,市桥东,石基城市花园,3室2厅,93平米,3000
20180826,番禺,市桥东,东方白云花园,3室2厅,103平米,3200
20180826,番禺,市桥东,东华花园,4室2厅,114平米,3000
20180826,番禺,市桥东,东方白云花园,3室2厅,92平米,3200
20180826,番禺,市桥东,尚东尚筑,3室2厅,87平米,3500
20180826,番禺,市桥东,东湖洲花园1区,3室2厅,189平米,5000
20180826,番禺,市桥东,东华花园,4室2厅,156平米,3600
20180826,番禺,市桥东,咏翠苑五街,3室2厅,170平米,7000
20180826,番禺,市桥东,东湖洲花园3区,3室2厅,68平米,3500
20180826,番禺,市桥东,美心山庄,8室4厅,450平米,15000
20180826,番禺,市桥东,东平苑,4室2厅,258平米,5000
20180826,番禺,市桥东,东湖洲花园3区,3室2厅,68平米,3600
20180826,番禺,市桥东,东湖洲花园3区,3室2厅,68平米,3900
20180826,番禺,市桥东,东湖洲花园1区,8室3厅,190平米,11100
20180826,番禺,市桥东,美心东苑,2室2厅,70平米,2500
20180826,番禺,市桥东,美心花园,3室1厅,120平米,2500
20180826,番禺,市桥东,信业尚誉,1室1厅,48平米,2600
20180826,番禺,市桥东,美心翠拥华庭一期,3室2厅,87平米,3000
20180826,番禺,市桥东,东怡新区东雅园,3室2厅,131平米,3300
20180826,番禺,市桥东,金海岸花园金石碧苑,3室2厅,97平米,3500
20180826,番禺,市桥东,东怡新区东裕园,3室2厅,149平米,3800
20180826,番禺,市桥东,信业尚誉,1室1厅,48平米,2800
20180826,番禺,市桥东,桥虹花园,3室1厅,160平米,4500
20180826,番禺,市桥东,东怡新区东信园,3室2厅,110平米,3300
20180826,番禺,市桥东,信业尚誉,1室1厅,49平米,2600
20180826,番禺,市桥东,尚东尚筑,3室1厅,117平米,4800
20180826,番禺,市桥东,东方白云花园,3室1厅,92平米,2800
20180826,番禺,市桥东,东怡新区东景园,6室2厅,184平米,7300
20180826,番禺,市桥东,东怡新区东雅园,4室2厅,110平米,3600
20180826,番禺,市桥东,尚东尚筑,5室2厅,91平米,6500
20180826,番禺,市桥东,尚东尚筑,3室2厅,123平米,4200
20180826,番禺,市桥东,东怡新区东雅园,3室2厅,125平米,3500
20180826,番禺,市桥东,广华苑,4室2厅,110平米,3000
20180826,番禺,市桥东,东怡新区东雅园,3室2厅,96平米,3500
20180826,番禺,市桥东,美心翡翠明庭,3室2厅,95平米,3300
20180826,番禺,市桥东,东华花园,3室2厅,82平米,3100
20180826,番禺,市桥东,东华花园,4室2厅,150平米,4100
20180826,番禺,市桥东,金海岸花园皇玛,3室1厅,128平米,4300
20180826,番禺,市桥东,金海岸花园聚湖,2室2厅,79平米,3200
20180826,番禺,市桥东,东怡新区东景园,3室2厅,97平米,3800
20180826,番禺,市桥东,东怡新区东信园,3室2厅,106平米,3600
20180826,番禺,市桥东,东华花园,3室2厅,97平米,2800
20180826,番禺,市桥东,美心翠拥华庭一期,3室1厅,88平米,2850
20180826,番禺,市桥东,东方白云花园,3室2厅,108平米,3500
20180826,番禺,市桥东,美心花园,3室1厅,120平米,2500
20180826,番禺,市桥东,美心翡翠明庭,2室2厅,108平米,3500
20180826,番禺,市桥东,广华苑,3室1厅,85平米,3200
20180826,番禺,市桥东,广华苑,2室1厅,58平米,2200
20180826,番禺,市桥东,桥华楼,2室1厅,62平米,1900
20180826,番禺,市桥东,东华花园,2室1厅,84平米,3000
20180826,番禺,市桥东,金海岸花园金石碧苑,4室2厅,143平米,4500
20180826,番禺,市桥东,东怡新区东倩园,3室2厅,98平米,2800
20180826,番禺,市桥东,金海岸花园聚湖,3室1厅,99平米,4800
20180826,番禺,市桥东,东怡新区东雅园,3室1厅,92平米,3500
20180826,番禺,市桥东,美心商贸城,2室1厅,60平米,1000
20180826,番禺,市桥东,东怡新区东景园,3室2厅,107平米,3500
20180826,番禺,市桥东,东华花园,3室2厅,78平米,3500
20180826,番禺,市桥东,东华花园,3室2厅,87平米,3000
20180826,番禺,市桥东,东怡新区东雅园,3室2厅,123平米,3600
20180826,番禺,市桥东,广华苑,2室2厅,56平米,2500
20180826,番禺,市桥东,东方白云花园,2室1厅,88平米,3500
20180826,番禺,市桥东,东华花园,2室2厅,94平米,2800
20180826,番禺,市桥东,尚东尚筑,4室2厅,149平米,4800
20180826,番禺,市桥东,尚东尚筑,1室0厅,40平米,2200
20180826,番禺,市桥东,东华花园,3室2厅,82平米,3000
20180826,番禺,市桥东,石基城市花园,2室2厅,73平米,2600
20180826,番禺,市桥东,东怡新区东雅园,3室2厅,125平米,3500
20180826,番禺,市桥东,东华花园,3室2厅,78平米,3500
20180826,番禺,市桥东,尚东尚筑,2室1厅,80平米,3500
20180826,番禺,市桥东,金海岸花园金石碧苑,3室2厅,99平米,3600
20180826,番禺,市桥东,东怡新区东雅园,3室2厅,100平米,3500
20180826,番禺,市桥东,东怡新区东景园,3室2厅,107平米,3800
20180826,番禺,市桥东,尚东尚筑,3室2厅,90平米,3700
20180826,番禺,市桥东,信业尚誉,1室1厅,46平米,2800
20180826,番禺,市桥东,东华花园,3室1厅,111平米,3200
20180826,番禺,市桥东,星尚花园,3室2厅,95平米,3600
20180826,番禺,市桥东,东怡新区东倩园,3室2厅,96平米,3500
20180826,番禺,市桥东,金海岸花园观海,2室2厅,90平米,4000
20180826,番禺,市桥东,尚东尚筑,3室2厅,123平米,4200
20180826,番禺,市桥东,东怡新区东景园,3室2厅,107平米,3500
20180826,番禺,市桥东,美心花园,2室2厅,76平米,2300
20180826,番禺,市桥东,东怡新区东景园,6室2厅,184平米,7300
20180826,番禺,市桥东,东怡新区东雅园,4室2厅,110平米,3600
20180826,番禺,市桥东,东华花园,3室2厅,90平米,2800
20180826,番禺,市桥东,星尚花园,4室2厅,120平米,4200
20180826,番禺,市桥东,东瀚园,3室2厅,98平米,3900
20180826,番禺,市桥东,金海岸花园金石碧苑,3室2厅,98平米,3300
20180826,番禺,市桥东,金海岸花园金石碧苑,2室2厅,81平米,2900
20180826,番禺,市桥东,金海岸花园聚湖,3室1厅,99平米,4800
20180826,番禺,市桥东,东华花园,2室1厅,84平米,3000
20180826,番禺,市桥东,金海岸花园金石碧苑,4室2厅,143平米,4500
20180826,番禺,市桥东,美心商贸城,2室1厅,60平米,1000
20180826,番禺,市桥东,东怡新区东倩园,3室2厅,98平米,2800
20180826,番禺,市桥东,东湖洲花园2区,3室2厅,141平米,4800
20180826,番禺,市桥东,东怡新区东雅园,3室1厅,102平米,3200
20180826,番禺,市桥东,东华花园,3室2厅,94平米,2800
20180826,番禺,市桥东,美心翠拥华庭二期,2室1厅,74平米,2000
20180826,番禺,市桥东,尚东尚筑,2室1厅,58平米,2800
20180826,番禺,市桥东,石基城市花园,2室1厅,68平米,2200
20180826,番禺,市桥东,尚东尚筑,3室2厅,109平米,3500
20180826,番禺,市桥东,金海岸花园金石碧苑,3室2厅,120平米,3800
20180826,番禺,市桥东,信业尚誉,1室1厅,46平米,2700
20180826,番禺,市桥东,尚东尚筑,5室2厅,91平米,6500
20180826,番禺,市桥东,东怡新区东景园,3室2厅,107平米,3800
20180826,番禺,市桥东,信业尚誉,1室1厅,42平米,2500
20180826,番禺,市桥东,东方白云花园,3室2厅,111平米,3200
20180826,番禺,市桥东,尚东尚筑,3室2厅,87平米,3600
20180826,番禺,市桥东,东怡新区东信园,3室2厅,106平米,3600
20180826,番禺,市桥东,东湖洲花园1区,4室2厅,186平米,7000
20180826,番禺,市桥东,东平苑,4室2厅,180平米,4500
20180826,番禺,市桥东,鑫润花园,1室1厅,49平米,2300
20180826,番禺,市桥东,东方白云花园,3室2厅,93平米,3300
20180826,番禺,市桥东,鑫润花园,4室2厅,300平米,8500
20180826,番禺,市桥东,美心翠拥华庭二期,4室2厅,152平米,4000
20180826,番禺,市桥东,美心翡翠明庭,3室2厅,102平米,3600
20180826,番禺,市桥东,尚东尚筑,1室0厅,43平米,2500
20180826,番禺,市桥东,石基城市花园,2室2厅,66平米,2800
20180826,番禺,市桥东,东华花园,3室2厅,87平米,3000
20180826,番禺,市桥东,石基城市花园,3室2厅,92平米,2800
20180826,番禺,市桥东,信业尚誉,1室1厅,50平米,2800
20180826,番禺,市桥东,番禺云山诗意,4室2厅,114平米,4500
