20180826,天河,华景新城,华景新城陶然庭园,3室2厅,120平米,6800
20180826,天河,华景新城,金古楼,3室2厅,80平米,3300
20180826,天河,华景新城,华景新城雅景园,4室2厅,111平米,5000
20180826,天河,华景新城,华景新城信华花园,4室2厅,145平米,10000
20180826,天河,华景新城,加拿大花园,5室2厅,216平米,12000
20180826,天河,华景新城,华景新城翠安侬苑,4室2厅,170平米,7800
20180826,天河,华景新城,珠江俊园,3室2厅,126平米,6500
20180826,天河,华景新城,历德雅舍,4室2厅,137平米,8500
20180826,天河,华景新城,加拿大花园,1室0厅,25平米,3000
20180826,天河,华景新城,华景新城逸悦居,3室2厅,133平米,8000
20180826,天河,华景新城,华景新城丽景园,3室1厅,97平米,5500
20180826,天河,华景新城,华景新城芳满庭园,3室2厅,97平米,5000
20180826,天河,华景新城,珠江俊园,3室2厅,123平米,6600
20180826,天河,华景新城,华景新城逸雅居,3室1厅,133平米,6500
20180826,天河,华景新城,珠江俊园,4室2厅,131平米,7500
20180826,天河,华景新城,华景新城荷景园,3室2厅,97平米,4500
20180826,天河,华景新城,华景新城逸意居,4室2厅,188平米,8500
20180826,天河,华景新城,华景新城泽晖苑,4室0厅,80平米,5600
20180826,天河,华景新城,省生物药厂宿舍,3室2厅,130平米,6000
20180826,天河,华景新城,棠雅苑,1室1厅,54平米,3100
20180826,天河,华景新城,华景新城信华花园,5室2厅,188平米,12000
20180826,天河,华景新城,邮电宿舍,3室2厅,90平米,5500
20180826,天河,华景新城,邮通小区,1室0厅,34平米,2800
20180826,天河,华景新城,珠江俊园,3室2厅,124平米,6600
20180826,天河,华景新城,华景新城信华花园,1室1厅,47平米,5300
20180826,天河,华景新城,华景新城鸿景楼,2室2厅,80平米,3500
20180826,天河,华景新城,华景新城福门阁,4室2厅,100平米,6500
20180826,天河,华景新城,上社规划局宿舍设计院,3室2厅,85平米,4300
20180826,天河,华景新城,历德雅舍,3室2厅,122平米,7500
20180826,天河,华景新城,华景新城逸馨居,9室4厅,287平米,35000
20180826,天河,华景新城,华景新城逸意居,3室1厅,95平米,4800
20180826,天河,华景新城,珠江俊园,3室2厅,123平米,6000
20180826,天河,华景新城,枫华苑,3室1厅,91平米,5500
20180826,天河,华景新城,华景新城华门阁,1室0厅,10平米,1300
20180826,天河,华景新城,华景新城信华花园,3室2厅,87平米,8000
20180826,天河,华景新城,华景新城信华花园,1室2厅,48平米,5000
20180826,天河,华景新城,华景新城晓景楼,2室2厅,68平米,3300
20180826,天河,华景新城,华景新城信华花园,3室2厅,104平米,6800
20180826,天河,华景新城,暨大教工宿舍,1室0厅,30平米,2000
20180826,天河,华景新城,邮电科研所宿舍,3室2厅,95平米,5500
20180826,天河,华景新城,华景新城华门阁,3室2厅,109平米,5000
20180826,天河,华景新城,上景园,4室2厅,120平米,5300
20180826,天河,华景新城,华景新城陶然庭园,3室1厅,86平米,1700
20180826,天河,华景新城,上景园,3室2厅,106平米,3800
20180826,天河,华景新城,华景新城翡翠居,3室2厅,80平米,3800
20180826,天河,华景新城,华景新城信华花园,3室2厅,114平米,7000
20180826,天河,华景新城,华景新城叠翠居,2室2厅,85平米,3500
20180826,天河,华景新城,邮电科研所宿舍,3室2厅,105平米,5200
20180826,天河,华景新城,邮电科研所宿舍,1室1厅,47平米,2500
20180826,天河,华景新城,华景新城胜景楼,3室2厅,92平米,4600
20180826,天河,华景新城,华景新城陶然庭园,3室2厅,93平米,5500
20180826,天河,华景新城,加拿大花园,3室1厅,80平米,5000
20180826,天河,华景新城,邮电宿舍,3室2厅,95平米,3700
20180826,天河,华景新城,华景新城信华花园,1室1厅,47平米,5600
20180826,天河,华景新城,华景新城逸意居,3室1厅,136平米,6500
20180826,天河,华景新城,邮通小区,1室1厅,86平米,1400
20180826,天河,华景新城,历德雅舍,4室2厅,143平米,8500
20180826,天河,华景新城,邮通小区,1室1厅,34平米,2800
20180826,天河,华景新城,邮通小区,1室0厅,15平米,2000
20180826,天河,华景新城,历德雅舍,4室2厅,138平米,8500
20180826,天河,华景新城,上社规划局宿舍设计院,3室2厅,92平米,3800
20180826,天河,华景新城,华景新城逸馨居,3室2厅,94平米,5000
20180826,天河,华景新城,华景新城信华花园,3室2厅,113平米,6500
20180826,天河,华景新城,华景新城陶然庭园,3室2厅,93平米,5200
20180826,天河,华景新城,华景新城陶然庭园,3室2厅,86平米,4800
20180826,天河,华景新城,华景新城陶然庭园,1室1厅,86平米,2000
20180826,天河,华景新城,邮通小区,1室1厅,30平米,2000
20180826,天河,华景新城,华景新城逸晖居,2室1厅,50平米,3500
20180826,天河,华景新城,华景新城泽晖苑,2室2厅,83平米,4000
20180826,天河,华景新城,华景新城绿茵居,3室1厅,92平米,4200
20180826,天河,华景新城,华景新城福门阁,3室2厅,123平米,5000
20180826,天河,华景新城,珠江俊园,4室2厅,132平米,7800
20180826,天河,华景新城,华景新城芳满庭园,3室2厅,110平米,6500
20180826,天河,华景新城,邮通小区,2室2厅,55平米,4200
20180826,天河,华景新城,华景新城泽晖苑,3室2厅,112平米,6200
20180826,天河,华景新城,华景新城芳满庭园,3室1厅,97平米,5500
20180826,天河,华景新城,历德雅舍,4室2厅,142平米,8000
20180826,天河,华景新城,珠江俊园,4室2厅,131平米,8499.99
20180826,天河,华景新城,华景新城陶然庭园,4室2厅,136平米,7500
20180826,天河,华景新城,华景新城芳满庭园,3室2厅,110平米,6000
20180826,天河,华景新城,华景新城怡景园,2室2厅,73平米,3600
20180826,天河,华景新城,华景新城信华花园,3室2厅,105平米,6500
20180826,天河,华景新城,华景新城雅景园,3室2厅,81平米,5500
20180826,天河,华景新城,华景新城叠翠居,2室2厅,83平米,3300
20180826,天河,华景新城,邮通小区,2室2厅,65平米,3200
20180826,天河,华景新城,华景新城芳满庭园,1室1厅,40平米,3300
20180826,天河,华景新城,华景新城信华花园,3室2厅,88平米,5800
20180826,天河,华景新城,华景新城信华花园,3室2厅,91平米,6000
20180826,天河,华景新城,邮电科研所宿舍,3室2厅,105平米,5200
20180826,天河,华景新城,邮电科研所宿舍,1室1厅,47平米,2500
20180826,天河,华景新城,华景新城信华花园,3室2厅,114平米,7000
20180826,天河,华景新城,珠江俊园,4室2厅,132平米,6300
20180826,天河,华景新城,邮电宿舍,3室2厅,90平米,5500
20180826,天河,华景新城,华景新城信华花园,5室2厅,188平米,12000
20180826,天河,华景新城,珠江俊园,3室2厅,124平米,6600
20180826,天河,华景新城,邮通小区,1室0厅,34平米,2800
20180826,天河,华景新城,邮通小区,2室2厅,55平米,4200
20180826,天河,华景新城,邮通小区,1室0厅,30平米,2500
20180826,天河,华景新城,华景新城芳满庭园,3室1厅,97平米,5500
20180826,天河,华景新城,华景新城陶然庭园,2室1厅,76平米,4800
20180826,天河,华景新城,华景新城陶然庭园,2室2厅,78平米,4500
20180826,天河,华景新城,邮通小区,1室1厅,34平米,2800
20180826,天河,华景新城,邮通小区,1室0厅,15平米,2000
20180826,天河,华景新城,邮通小区,1室0厅,34平米,2500
20180826,天河,华景新城,华景新城芳满庭园,3室2厅,111平米,6999.66
20180826,天河,华景新城,历德雅舍,4室2厅,143平米,8500
20180826,天河,华景新城,华景新城叠翠居,2室1厅,83平米,4500
20180826,天河,华景新城,历德雅舍,3室1厅,145平米,7000
20180826,天河,华景新城,华景新城逸馨居,3室2厅,94平米,4800
20180826,天河,华景新城,华景新城逸晖居,3室2厅,86平米,4400
20180826,天河,华景新城,邮通小区,2室1厅,60平米,3500
20180826,天河,华景新城,暨大教工宿舍,2室2厅,85平米,3200
20180826,天河,华景新城,邮通小区,2室1厅,55平米,3000
20180826,天河,华景新城,华景新城瑞景楼,2室2厅,80平米,3500
20180826,天河,华景新城,华景新城怡翠居,3室2厅,99平米,6000
20180826,天河,华景新城,华景新城逸致居,4室2厅,172平米,8500
20180826,天河,华景新城,加拿大花园,4室2厅,104平米,6300
20180826,天河,华景新城,华景新城逸晖居,2室1厅,50平米,3500
20180826,天河,华景新城,邮通小区,2室1厅,60平米,3500
20180826,天河,华景新城,暨大教工宿舍,2室2厅,85平米,3200
20180826,天河,华景新城,华景新城陶然庭园,3室2厅,119平米,8500
20180826,天河,华景新城,华景新城怡翠居,3室2厅,99平米,6000
20180826,天河,华景新城,加拿大花园,4室2厅,104平米,6300
20180826,天河,华景新城,华景新城信华花园,3室1厅,140平米,8600
