20180826,番禺,市桥,西兴苑,1室1厅,35平米,1400
20180826,番禺,市桥,桥福园,2室1厅,80平米,2800
20180826,番禺,市桥,鸿城花园,3室2厅,100平米,3600
20180826,番禺,市桥,鸿城花园,2室2厅,98平米,3100
20180826,番禺,市桥,鸿城花园,3室2厅,80平米,2800
20180826,番禺,市桥,金口岸大厦,3室2厅,120平米,4300
20180826,番禺,市桥,华侨城,4室2厅,126平米,3800
20180826,番禺,市桥,丹桂园,3室2厅,100平米,3500
20180826,番禺,市桥,西城花园五街,3室2厅,145平米,3500
20180826,番禺,市桥,桥东路,2室2厅,78平米,1600
20180826,番禺,市桥,鸿城花园,3室2厅,103平米,3500
20180826,番禺,市桥,康裕大厦,3室2厅,118平米,3600
20180826,番禺,市桥,市桥大南路,2室2厅,60平米,2100
20180826,番禺,市桥,东明园,3室2厅,101平米,3000
20180826,番禺,市桥,鸿城花园,3室1厅,101平米,3000
20180826,番禺,市桥,康乐园,3室2厅,80平米,2800
20180826,番禺,市桥,西兴苑,3室1厅,81平米,2500
20180826,番禺,市桥,捷进二路,2室2厅,80平米,2900
20180826,番禺,市桥,江南新村,2室2厅,87平米,2500
20180826,番禺,市桥,江南新村,2室2厅,77平米,2300
20180826,番禺,市桥,江南新村,2室2厅,75平米,2300
20180826,番禺,市桥,喜运楼,2室1厅,60平米,1800
20180826,番禺,市桥,百顺公馆,1室1厅,50平米,1850
20180826,番禺,市桥,康裕北苑,3室2厅,156平米,4800
20180826,番禺,市桥,华海大厦,2室1厅,110平米,2600
20180826,番禺,市桥,康裕北苑,5室2厅,268平米,5800
20180826,番禺,市桥,华怡居,6室2厅,215平米,6500
20180826,番禺,市桥,柏丽甜果公馆,2室1厅,60平米,2300
20180826,番禺,市桥,兴隆大厦,2室1厅,84平米,2200
20180826,番禺,市桥,丹桂园,2室1厅,70平米,2500
20180826,番禺,市桥,一品灏景,4室2厅,140平米,4500
20180826,番禺,市桥,东逸华庭,4室2厅,156平米,4500
20180826,番禺,市桥,捷进中路,3室2厅,94平米,3000
20180826,番禺,市桥,友谊大厦,2室2厅,80平米,2600
20180826,番禺,市桥,景福大厦,3室2厅,127平米,3400
20180826,番禺,市桥,清河中路,2室2厅,67平米,2000
20180826,番禺,市桥,侨宫苑,3室2厅,110平米,2500
20180826,番禺,市桥,嘉裕华庭,7室2厅,219平米,7000
20180826,番禺,市桥,解放路,4室4厅,122平米,700
20180826,番禺,市桥,裕福花园,3室2厅,120平米,4000
20180826,番禺,市桥,大北路侨联大街,4室2厅,122平米,3500
20180826,番禺,市桥,盛会国际公寓,1室0厅,32平米,1600
20180826,番禺,市桥,鸿城花园,3室2厅,100平米,3600
20180826,番禺,市桥,鸿城花园,2室2厅,98平米,3100
20180826,番禺,市桥,康泰苑,2室1厅,63平米,2000
20180826,番禺,市桥,康裕园,2室2厅,75平米,2400
20180826,番禺,市桥,江南新村,2室2厅,72平米,2200
20180826,番禺,市桥,工业路,3室1厅,107平米,2500
20180826,番禺,市桥,大北路前进大街,3室1厅,100平米,1200
20180826,番禺,市桥,北城雍雅园,4室2厅,135平米,4200
20180826,番禺,市桥,大北路侨联大街,2室1厅,79平米,1800
20180826,番禺,市桥,珠殿苑东区,2室1厅,83平米,2000
20180826,番禺,市桥,东秀园,3室2厅,138平米,4000
20180826,番禺,市桥,长堤西路,3室1厅,110平米,2600
20180826,番禺,市桥,禺丰园二期,3室1厅,75平米,2100
20180826,番禺,市桥,康裕北苑,3室2厅,156平米,4500
20180826,番禺,市桥,康乐路康乐大街,2室1厅,60平米,1900
20180826,番禺,市桥,珠殿苑南区,2室1厅,69平米,2300
20180826,番禺,市桥,北丽园九街,2室2厅,103平米,3200
20180826,番禺,市桥,丹桂园,3室2厅,150平米,3800
20180826,番禺,市桥,鸿城花园,3室1厅,97平米,3200
20180826,番禺,市桥,珠殿苑东区,1室0厅,35平米,1000
20180826,番禺,市桥,大东路,3室2厅,105平米,2000
20180826,番禺,市桥,侨基花园,3室2厅,83平米,3200
20180826,番禺,市桥,映月翠庭,3室2厅,110平米,4500
20180826,番禺,市桥,丹桂园,1室0厅,15平米,1150
20180826,番禺,市桥,鸿基花园,2室2厅,96平米,2800
20180826,番禺,市桥,丹桂园,1室1厅,40平米,1300
20180826,番禺,市桥,金利大厦,1室0厅,30平米,1680
20180826,番禺,市桥,融穗澜湾,3室2厅,82平米,4000
20180826,番禺,市桥,华侨城,3室2厅,126平米,3000
20180826,番禺,市桥,康乐园,2室1厅,51平米,2300
20180826,番禺,市桥,康乐路康乐大街,2室1厅,62平米,2500
20180826,番禺,市桥,北丽园二街,3室2厅,103平米,3200
20180826,番禺,市桥,华侨城,2室1厅,70平米,2100
20180826,番禺,市桥,北丽园三街,2室1厅,65平米,2300
20180826,番禺,市桥,雅居乐君域公馆,2室2厅,79平米,3800
20180826,番禺,市桥,西城花园十一街,2室1厅,79平米,1650
20180826,番禺,市桥,白沙路二街,4室1厅,115平米,2800
20180826,番禺,市桥,西城花园二街,1室1厅,41平米,1600
20180826,番禺,市桥,上轩,1室0厅,35平米,2800
20180826,番禺,市桥,上轩,1室0厅,35平米,2600
20180826,番禺,市桥,雅居乐君域公馆,1室1厅,42平米,3200
20180826,番禺,市桥,雅居乐君域公馆,1室1厅,41平米,2900
20180826,番禺,市桥,大北路,2室1厅,72平米,1900
