20180826,天河,东莞庄,财润国际大厦,1室1厅,66平米,5808
20180826,天河,东莞庄,财润国际大厦,1室0厅,58平米,5148
20180826,天河,东莞庄,财润国际大厦,1室0厅,58平米,5148
20180826,天河,东莞庄,财润国际大厦,1室0厅,58平米,5148
20180826,天河,东莞庄,广东工业大学五山教师村,3室1厅,93平米,5300
20180826,天河,东莞庄,天一新村,3室2厅,97平米,5500
20180826,天河,东莞庄,天一新村,6室2厅,222平米,14000
20180826,天河,东莞庄,嘉逸花园,1室0厅,36平米,2400
20180826,天河,东莞庄,富力院士庭,3室1厅,94平米,6300
20180826,天河,东莞庄,财润国际大厦,1室1厅,75平米,6000
20180826,天河,东莞庄,广东外语职业艺术学院五山校区,3室1厅,86平米,5000
20180826,天河,东莞庄,绿佳花园,2室1厅,50平米,3600
20180826,天河,东莞庄,广州嘉禾制药厂宿舍,2室1厅,43平米,3500
20180826,天河,东莞庄,消防局宿舍,3室2厅,96平米,4200
20180826,天河,东莞庄,华南理工大学宿舍北区,3室2厅,85平米,6500
20180826,天河,东莞庄,富力院士庭,4室2厅,148平米,9000
20180826,天河,东莞庄,富力院士庭,2室1厅,79平米,4500
