20180826,海珠,新港西,侨雅苑,2室1厅,52平米,3500
20180826,海珠,新港西,大江苑大江冲,2室1厅,63平米,3700
20180826,海珠,新港西,愉景南苑,2室1厅,80平米,5000
20180826,海珠,新港西,下渡路23号大院,1室1厅,28平米,2000
20180826,海珠,新港西,新港西路166号大院,1室1厅,45平米,2500
20180826,海珠,新港西,瑞康大厦,2室1厅,58平米,2500
20180826,海珠,新港西,大江苑南贤大街,2室1厅,76平米,3500
20180826,海珠,新港西,江南新苑,2室2厅,80平米,6800
20180826,海珠,新港西,瑞康大厦,1室1厅,30平米,2300
20180826,海珠,新港西,省总工会宿舍,2室1厅,57平米,3800
20180826,海珠,新港西,远洋宿舍攀桂街,2室1厅,60平米,3800
20180826,海珠,新港西,新港西路,2室2厅,70平米,3600
20180826,海珠,新港西,东晓路凤岗脚,1室1厅,30平米,1700
20180826,海珠,新港西,海洋研究所宿舍,2室1厅,60平米,3500
20180826,海珠,新港西,怡乐路,1室1厅,39平米,2500
20180826,海珠,新港西,穗发花园,2室1厅,50平米,3000
20180826,海珠,新港西,荣校大院,3室1厅,96平米,5100
20180826,海珠,新港西,缝纫机厂宿舍,1室1厅,35平米,1500
20180826,海珠,新港西,南华花园兴南一街,1室1厅,25平米,1500
20180826,海珠,新港西,怡乐路,2室1厅,60平米,2600
20180826,海珠,新港西,祈乐苑,2室1厅,82平米,4800
20180826,海珠,新港西,广州海监局职工宿舍,1室1厅,40平米,2500
20180826,海珠,新港西,晓南花园晓南一街,3室1厅,50平米,2500
20180826,海珠,新港西,新港西路143号大院,2室1厅,67平米,2900
20180826,海珠,新港西,柏蕙花园,3室2厅,100平米,5500
20180826,海珠,新港西,怡乐路,2室1厅,50平米,2200
20180826,海珠,新港西,下渡路23号大院,1室1厅,28平米,2000
20180826,海珠,新港西,侨雅苑,2室1厅,52平米,3500
20180826,海珠,新港西,大江苑大江冲,2室1厅,63平米,3700
20180826,海珠,新港西,愉景南苑,2室1厅,80平米,5000
20180826,海珠,新港西,中信乐涛苑,3室2厅,107平米,6500
20180826,海珠,新港西,穗发花园,3室1厅,69平米,4200
20180826,海珠,新港西,富景花园,1室1厅,35平米,2800
20180826,海珠,新港西,晓港东三马路,2室1厅,44平米,3000
20180826,海珠,新港西,富力千禧花园,2室1厅,70平米,4800
20180826,海珠,新港西,双子星城,2室1厅,63平米,5000
20180826,海珠,新港西,荣校大院,2室1厅,56平米,4000
20180826,海珠,新港西,富景花园,2室1厅,65平米,5000
20180826,海珠,新港西,江南新苑,1室1厅,62平米,5200
20180826,海珠,新港西,愉景南苑,3室2厅,120平米,8000
20180826,海珠,新港西,顺景雅苑,3室2厅,113平米,6500
20180826,海珠,新港西,祈乐苑,2室1厅,53平米,3500
20180826,海珠,新港西,新港西路166号大院,1室1厅,45平米,2500
20180826,海珠,新港西,瑞康大厦,2室1厅,58平米,2500
20180826,海珠,新港西,晓南花园晓南一街,3室1厅,50平米,2500
20180826,海珠,新港西,省总工会宿舍,2室1厅,57平米,3800
20180826,海珠,新港西,远洋宿舍攀桂街,2室1厅,60平米,3800
20180826,海珠,新港西,新港西路,2室2厅,70平米,3600
20180826,海珠,新港西,穗发花园,2室1厅,50平米,3000
20180826,海珠,新港西,富景花园,2室1厅,84平米,4500
20180826,海珠,新港西,新港西路116号大院,3室1厅,63平米,5000
20180826,海珠,新港西,顺景雅苑,2室1厅,75平米,5000
20180826,海珠,新港西,愉景雅苑,6室3厅,266平米,15000
20180826,海珠,新港西,江南新苑,1室1厅,62平米,5000
20180826,海珠,新港西,广东轻工学院宿舍,2室1厅,50平米,4400
20180826,海珠,新港西,汇怡居,2室2厅,89平米,3800
20180826,海珠,新港西,中山大学宿舍西北区,2室1厅,90平米,6500
20180826,海珠,新港西,民政学校宿舍,3室1厅,96平米,8000
20180826,海珠,新港西,民政学校宿舍,2室1厅,86平米,7000
20180826,海珠,新港西,江南美景花园睿品,3室1厅,92平米,6800
20180826,海珠,新港西,双子星城,1室1厅,34平米,3500
20180826,海珠,新港西,双子星城,2室1厅,60平米,4200
20180826,海珠,新港西,瑞康大厦,2室1厅,57平米,3800
20180826,海珠,新港西,新港西路147号大院,1室1厅,39平米,2800
20180826,海珠,新港西,江南新苑,3室2厅,103平米,7500
20180826,海珠,新港西,敦仁里新村,3室1厅,80平米,2200
20180826,海珠,新港西,富力千禧花园,3室1厅,90平米,6000
20180826,海珠,新港西,海洋雅苑,2室1厅,45平米,3000
20180826,海珠,新港西,东晓路凤岗脚,2室1厅,72平米,2800
20180826,海珠,新港西,海洋雅苑,2室1厅,58平米,3800
20180826,海珠,新港西,南华花园兴南三街,1室1厅,40平米,2000
20180826,海珠,新港西,江南新苑,3室1厅,103平米,7600
20180826,海珠,新港西,中山大学宿舍蒲园区,2室1厅,65平米,5000
20180826,海珠,新港西,祈乐苑,2室1厅,53平米,3800
20180826,海珠,新港西,富景花园,2室2厅,81平米,4800
20180826,海珠,新港西,富景花园,1室1厅,37平米,3500
20180826,海珠,新港西,瑞康大厦,2室1厅,46平米,2200
20180826,海珠,新港西,富景花园,2室2厅,81平米,5000
20180826,海珠,新港西,荟翠苑,3室1厅,70平米,4000
20180826,海珠,新港西,中山大学宿舍蒲园区,3室2厅,90平米,8500
20180826,海珠,新港西,南华花园兴南二街,2室2厅,79平米,4000
20180826,海珠,新港西,顺景雅苑,3室1厅,81平米,5500
20180826,海珠,新港西,顺景雅苑,2室1厅,61平米,4500
20180826,海珠,新港西,雅景苑,1室1厅,41平米,3200
20180826,海珠,新港西,中山大学宿舍蒲园区,3室1厅,110平米,8000
20180826,海珠,新港西,双子星城,1室1厅,34平米,3500
20180826,海珠,新港西,富景花园,2室2厅,68平米,5200
20180826,海珠,新港西,富力千禧花园,3室2厅,104平米,6800
20180826,海珠,新港西,双子星城,3室2厅,63平米,5800
20180826,海珠,新港西,晓港东一马路,2室1厅,60平米,3200
20180826,海珠,新港西,大江苑南贤大街,3室1厅,100平米,4500
20180826,海珠,新港西,瑞康大厦,2室1厅,57平米,3800
20180826,海珠,新港西,新港西路147号大院,1室1厅,39平米,2800
20180826,海珠,新港西,怡乐路,2室1厅,42平米,2600
20180826,海珠,新港西,中山大学宿舍园西区,3室1厅,90平米,7500
20180826,海珠,新港西,江南新苑,3室2厅,107平米,8500
20180826,海珠,新港西,怡乐路,2室1厅,57平米,3500
20180826,海珠,新港西,柏蕙花园,3室2厅,100平米,5500
20180826,海珠,新港西,愉景南苑,3室1厅,113平米,7300
20180826,海珠,新港西,新港西路166号大院,2室1厅,78平米,3800
20180826,海珠,新港西,远洋宿舍新港西路,2室1厅,72平米,3500
20180826,海珠,新港西,中山大学宿舍蒲园区,2室2厅,68平米,5200
20180826,海珠,新港西,广东轻工学院宿舍,2室1厅,57平米,4000
20180826,海珠,新港西,雅景苑,1室1厅,20平米,2000
20180826,海珠,新港西,新港西路,2室2厅,49平米,3000
20180826,海珠,新港西,雅景苑,2室1厅,52平米,3300
20180826,海珠,新港西,怡乐路新凤凰,1室0厅,16平米,1300
20180826,海珠,新港西,祈乐苑,3室2厅,98平米,6300
20180826,海珠,新港西,东晓路凤岗脚,2室1厅,72平米,2800
20180826,海珠,新港西,双子星城,1室1厅,35平米,3300
20180826,海珠,新港西,远洋宿舍攀桂街,2室1厅,54平米,3200
20180826,海珠,新港西,南华花园兴南二街,2室2厅,79平米,4000
20180826,海珠,新港西,顺景雅苑,3室1厅,81平米,5500
20180826,海珠,新港西,顺景雅苑,2室1厅,61平米,4500
20180826,海珠,新港西,江南新苑,3室2厅,103平米,7500
20180826,海珠,新港西,富力千禧花园,1室1厅,29平米,3300
20180826,海珠,新港西,大江苑南贤大街,2室1厅,48平米,3500
20180826,海珠,新港西,晓港东一马路,2室1厅,40平米,3000
20180826,海珠,新港西,灏景阁,2室2厅,75平米,3800
20180826,海珠,新港西,富力千禧花园,3室1厅,90平米,6000
20180826,海珠,新港西,海洋雅苑,2室1厅,45平米,3000
20180826,海珠,新港西,怡乐路,2室1厅,57平米,3500
20180826,海珠,新港西,省总工会宿舍,3室1厅,80平米,4500
20180826,海珠,新港西,双子星城,1室1厅,35平米,3300
20180826,海珠,新港西,远洋宿舍攀桂街,2室1厅,54平米,3200
20180826,海珠,新港西,南华花园兴南三街,1室1厅,40平米,2000
20180826,海珠,新港西,江南新苑,3室1厅,103平米,7600
20180826,海珠,新港西,中山大学宿舍蒲园区,2室1厅,65平米,5000
20180826,海珠,新港西,雅景苑,2室1厅,50平米,3200
20180826,海珠,新港西,富景花园,2室2厅,81平米,4800
20180826,海珠,新港西,富景花园,1室1厅,37平米,3500
20180826,海珠,新港西,荟翠苑,3室1厅,70平米,4000
20180826,海珠,新港西,瑞康大厦,2室1厅,46平米,2200
20180826,海珠,新港西,富景花园,2室2厅,81平米,5000
20180826,海珠,新港西,中山大学宿舍蒲园区,3室2厅,90平米,8500
20180826,海珠,新港西,顺景雅苑,3室1厅,81平米,5500
20180826,海珠,新港西,顺景雅苑,2室1厅,61平米,4500
20180826,海珠,新港西,南华花园兴南二街,2室2厅,79平米,4000
20180826,海珠,新港西,雅景苑,1室1厅,41平米,3200
20180826,海珠,新港西,晓港东二马路,2室1厅,41平米,2500
20180826,海珠,新港西,江南美景花园睿品,3室2厅,90平米,6500
20180826,海珠,新港西,双子星城,1室1厅,28平米,3300
20180826,海珠,新港西,大江苑夏沙巷,1室0厅,30平米,1500
20180826,海珠,新港西,富景花园,2室1厅,81平米,5200
20180826,海珠,新港西,顺景雅苑,2室1厅,75平米,5000
20180826,海珠,新港西,愉景雅苑,6室3厅,266平米,15000
20180826,海珠,新港西,江南美景花园睿品,3室2厅,113平米,8200
20180826,海珠,新港西,新港西路151号大院,2室1厅,60平米,3000
20180826,海珠,新港西,双子星城,1室1厅,28平米,3200
20180826,海珠,新港西,翔韵雅居,1室1厅,40平米,3800
20180826,海珠,新港西,怡乐路,1室1厅,35平米,2000
20180826,海珠,新港西,缝纫机厂宿舍,1室1厅,35平米,1500
20180826,海珠,新港西,民政学校宿舍,2室1厅,86平米,7000
20180826,海珠,新港西,民政学校宿舍,3室1厅,96平米,8000
20180826,海珠,新港西,富景花园,2室1厅,48平米,4500
20180826,海珠,新港西,银华大厦,2室1厅,77平米,4500
20180826,海珠,新港西,祈乐苑,4室2厅,149平米,7800
20180826,海珠,新港西,富景花园,1室1厅,35平米,2800
20180826,海珠,新港西,富力千禧花园,2室1厅,70平米,4800
20180826,海珠,新港西,荣校大院,2室1厅,56平米,4000
20180826,海珠,新港西,愉景南苑,3室2厅,120平米,8000
20180826,海珠,新港西,富景花园,2室1厅,65平米,5000
20180826,海珠,新港西,江南新苑,1室1厅,62平米,5200
20180826,海珠,新港西,顺景雅苑,3室2厅,113平米,6500
20180826,海珠,新港西,祈乐苑,2室1厅,53平米,3500
20180826,海珠,新港西,新港西路166号大院,1室1厅,45平米,2500
20180826,海珠,新港西,新港西路166号大院,1室1厅,45平米,2000
20180826,海珠,新港西,怡乐路,1室0厅,30平米,1900
20180826,海珠,新港西,侨雅苑,2室1厅,83平米,3600
20180826,海珠,新港西,鸿新苑,2室1厅,68平米,3500
20180826,海珠,新港西,江南新苑,2室1厅,88平米,7500
20180826,海珠,新港西,富景花园,1室0厅,31平米,3300
20180826,海珠,新港西,双子星城,1室1厅,34平米,3100
20180826,海珠,新港西,雅景苑,2室1厅,65平米,3800
20180826,海珠,新港西,晓港东二马路,2室1厅,41平米,2500
20180826,海珠,新港西,双子星城,1室1厅,28平米,3300
20180826,海珠,新港西,大江苑夏沙巷,1室0厅,30平米,1500
20180826,海珠,新港西,富景花园,2室1厅,81平米,5200
20180826,海珠,新港西,海洋雅苑,2室1厅,45平米,3000
20180826,海珠,新港西,大江苑南贤大街,2室1厅,48平米,3500
20180826,海珠,新港西,晓港东一马路,2室1厅,40平米,3000
20180826,海珠,新港西,南华花园兴南三街,1室1厅,40平米,2000
20180826,海珠,新港西,顺景雅苑,2室1厅,61平米,4500
20180826,海珠,新港西,南华花园兴南二街,2室2厅,79平米,4000
20180826,海珠,新港西,顺景雅苑,3室1厅,81平米,5500
20180826,海珠,新港西,轻工手表厂宿舍,2室1厅,70平米,4200
20180826,海珠,新港西,银华大厦,2室1厅,77平米,4000
20180826,海珠,新港西,晓港东一马路晓阳街,3室1厅,92平米,3800
20180826,海珠,新港西,中山大学宿舍蒲园区,3室2厅,106平米,7500
20180826,海珠,新港西,瑞康大厦,2室1厅,37平米,3000
20180826,海珠,新港西,华乐苑,1室1厅,52平米,4000
20180826,海珠,新港西,富力千禧花园,3室1厅,107平米,6500
20180826,海珠,新港西,新港西路立新东街,3室1厅,70平米,3600
20180826,海珠,新港西,瑞康大厦,2室1厅,46平米,2200
20180826,海珠,新港西,富景花园,2室2厅,81平米,5000
20180826,海珠,新港西,雅景苑,1室1厅,41平米,3200
20180826,海珠,新港西,瑞康大厦,2室1厅,42平米,2800
20180826,海珠,新港西,江南新苑,3室1厅,94平米,7000
20180826,海珠,新港西,鸿新苑,2室1厅,68平米,3500
20180826,海珠,新港西,柏蕙花园,3室2厅,100平米,5500
20180826,海珠,新港西,远洋宿舍新港西路,2室1厅,72平米,3500
20180826,海珠,新港西,新港西路116号大院,3室1厅,63平米,5000
20180826,海珠,新港西,怡乐路,2室1厅,50平米,2200
20180826,海珠,新港西,怡乐路,2室1厅,56平米,3200
20180826,海珠,新港西,江南美景花园睿品,3室2厅,113平米,8200
20180826,海珠,新港西,中山大学宿舍园西区,2室1厅,60平米,4500
20180826,海珠,新港西,江南新苑,1室1厅,62平米,5000
20180826,海珠,新港西,汇怡居,2室2厅,89平米,3800
20180826,海珠,新港西,中山大学宿舍西北区,2室1厅,90平米,6500
20180826,海珠,新港西,民政学校宿舍,3室1厅,96平米,8000
20180826,海珠,新港西,民政学校宿舍,2室1厅,86平米,7000
20180826,海珠,新港西,南华花园,4室2厅,110平米,7200
20180826,海珠,新港西,富力千禧花园,2室2厅,68平米,4800
20180826,海珠,新港西,中山大学宿舍蒲园区,4室2厅,105平米,6900
20180826,海珠,新港西,中大科教楼,4室1厅,105平米,7500
20180826,海珠,新港西,怡乐路,1室1厅,35平米,2000
20180826,海珠,新港西,双子星城,1室1厅,28平米,3200
20180826,海珠,新港西,富景花园,2室1厅,70平米,4300
20180826,海珠,新港西,双子星城,1室1厅,30平米,3300
20180826,海珠,新港西,富景花园,1室0厅,36平米,3500
20180826,海珠,新港西,怡乐路,1室1厅,48平米,2500
20180826,海珠,新港西,电器研究所,4室2厅,155平米,7500
20180826,海珠,新港西,大江苑夏沙巷,1室1厅,36平米,2100
20180826,海珠,新港西,江南新苑,2室1厅,88平米,7500
20180826,海珠,新港西,晓港东三马路,2室1厅,60平米,3500
20180826,海珠,新港西,汇怡居,3室2厅,112平米,4500
20180826,海珠,新港西,愉景雅苑,5室2厅,144平米,8000
20180826,海珠,新港西,中信乐涛苑,3室1厅,96平米,6000
20180826,海珠,新港西,富景花园,1室0厅,31平米,3300
20180826,海珠,新港西,双子星城,1室1厅,34平米,3300
20180826,海珠,新港西,双子星城,1室1厅,34平米,3100
20180826,海珠,新港西,富景花园,1室1厅,47平米,3500
20180826,海珠,新港西,怡乐路,1室1厅,35平米,2500
20180826,海珠,新港西,侨雅苑,2室1厅,60平米,3500
20180826,海珠,新港西,顺景雅苑,3室1厅,113平米,6800
20180826,海珠,新港西,江南美景花园,2室2厅,88平米,6000
20180826,海珠,新港西,翔韵雅居,3室2厅,100平米,6500
20180826,海珠,新港西,翔韵雅居,2室1厅,64平米,4800
20180826,海珠,新港西,中港四航局宿舍,3室2厅,62平米,4200
20180826,海珠,新港西,大江苑大江冲,2室2厅,80平米,3500
