20180826,海珠,工业大道北,凤凰新村四街,1室1厅,28平米,2800
20180826,海珠,工业大道北,革新路,1室1厅,50平米,1800
20180826,海珠,工业大道北,光大花园水岸榕城,2室1厅,80平米,4800
20180826,海珠,工业大道北,金碧湾,1室1厅,33平米,3300
20180826,海珠,工业大道北,凤安花园,2室2厅,70平米,3500
20180826,海珠,工业大道北,中海橡园国际,2室1厅,78平米,5800
20180826,海珠,工业大道北,金碧湾,1室0厅,23平米,2500
20180826,海珠,工业大道北,五一新村大街中,2室2厅,68平米,3500
20180826,海珠,工业大道北,金碧湾,1室1厅,23平米,3000
20180826,海珠,工业大道北,工业大道北,3室1厅,130平米,4200
20180826,海珠,工业大道北,沙园沙园二街,2室1厅,68平米,2800
20180826,海珠,工业大道北,光大花园和榕风景,3室2厅,98平米,6500
20180826,海珠,工业大道北,富力现代广场,2室1厅,77平米,4800
20180826,海珠,工业大道北,基建新村,2室1厅,65平米,1500
20180826,海珠,工业大道北,凤凰新村三街,2室1厅,42平米,2600
